"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.00240363342855459,0.141155653364296,-0.000480304503797019,0.191935367656547,0.0519210271243577,0.406311647512522,0.999994315452744,"ENSG00000078674.17",8,"ENSG00000078674"
-0.00144101684563564,0.267644068557426,0.000309500039465026,0.19736109302939,0.0349408183504542,0.117477863069699,0.999994853994401,"ENSG00000104415.13",8,"ENSG00000104415"
-0.000612781721142768,0.641646777639656,-0.000540916625246264,0.0514530976726589,0.0451266914167893,0.129051004458167,0.999993290998888,"ENSG00000134014.16",8,"ENSG00000134014"
0.000618326292392518,0.596675214231479,-0.0002299082548529,0.419812339798496,0.0604711471673601,0.0994294492545915,0.999997401477113,"ENSG00000156172.5",8,"ENSG00000156172"
0.00165743966673826,0.171442319590909,-0.000241402570035656,0.305295093034296,0.0384194223152977,0.0985505100926532,0.999994838000556,"ENSG00000164938.13",8,"ENSG00000164938"
0.00803205866403942,9.62733709389996e-09,-0.000268380162342627,0.267900584987394,0.0302779667836556,0.124764852149509,0.999947634317234,"ENSG00000197275.13",8,"ENSG00000197275"
-0.00124423145431584,0.285452163892948,-0.000511729305672387,0.0433665601815831,0.0493688201676442,0.0456056715731761,0.999990220394231,"ENSG00000008853.16",8,"ENSG00000008853"
-0.00173453491482203,0.20221061056499,0.000645502440178111,0.0186167271927187,0.0433446939052654,0.129323899407262,0.999990672333819,"ENSG00000147457.13",8,"ENSG00000147457"
0.0016956822112961,0.438123043747008,0.000583825835165393,0.165637316769039,0.0429672004920619,0.646123764462036,0.999994483847073,"ENSG00000253200.1",8,"ENSG00000253200"
0.00189822670747093,0.147052340264687,0.000327227146747243,0.133409054666078,0.0287407325679146,0.14532950253173,0.999992571637472,"ENSG00000254139.1",8,"ENSG00000254139"
-0.00132667365602948,0.322264195004871,0.000146525499174021,0.563571189539183,0.0375583112221694,0.230231191728145,0.999996961387847,"ENSG00000147592.8",8,"ENSG00000147592"
0.00152240179292765,0.272065716659066,-0.000215008062572721,0.352992614315056,0.0282607759316505,0.110908921944386,0.999996565051916,"ENSG00000253667.2",8,"ENSG00000253667"
-0.00018164742854268,0.882803893441237,-0.000163990516794157,0.527673081713639,0.0449207998985103,0.108745911658636,0.999997983854583,"ENSG00000168546.10",8,"ENSG00000168546"
0.000909139898712354,0.467699135851079,0.000329386733013316,0.215324254935093,0.045556844257594,0.0896629752032354,0.999996408835103,"ENSG00000155096.13",8,"ENSG00000155096"
0.00105799354253235,0.393231369827451,-0.000408566983423976,0.160008489387627,0.0560042996123887,0.166062593764144,0.999994016579595,"ENSG00000251396.6",8,"ENSG00000251396"
0.00280772246934841,0.0430569135437803,-0.000129018053918663,0.647714898720657,0.0422553002386814,0.294861858556221,0.999991860019108,"ENSG00000254370.1",8,"ENSG00000254370"
-0.00195086080965092,0.287558228504224,-3.39678322280738e-05,0.918541871070056,0.0345060394515875,0.519209795002779,0.999996845627371,"ENSG00000164929.16",8,"ENSG00000164929"
-0.00107269644136977,0.471659654645032,6.47505422700558e-05,0.836608916455601,0.0450241721502624,0.399383825209553,0.99999785352906,"ENSG00000155097.11",8,"ENSG00000155097"
0.000252852608358648,0.845254981839209,0.000394901011784644,0.192366046716367,0.0561828506235634,0.320211668382881,0.999996246619789,"ENSG00000184661.13",8,"ENSG00000184661"
0.000697734358153648,0.645555401155354,-8.86427249708471e-05,0.742644005097784,0.0333703616169805,0.368746042273431,0.999998135105221,"ENSG00000120907.17",8,"ENSG00000120907"
0.000170963267659344,0.882795528313439,0.000144846503742663,0.535101799654014,0.040723024851309,0.0164986050274162,0.999997956473752,"ENSG00000253476.1",8,"ENSG00000253476"
-0.000499275863751202,0.679294201735909,0.000456877980468303,0.0707918194740004,0.0443668156449909,0.172576447323295,0.999993479262645,"ENSG00000253327.2",8,"ENSG00000253327"
0.000823401797239865,0.658539682047171,-0.000548471095451644,0.0540480335466131,0.0275608201702391,0.473685034954538,0.999993171735229,"ENSG00000253821.1",8,"ENSG00000253821"
-0.000818978136009057,0.518840670878731,-0.000672456610041274,0.0127956280421385,0.0472071670160333,0.196623755157032,0.999989814369264,"ENSG00000137575.11",8,"ENSG00000137575"
0.00058552927861179,0.686923165441302,0.000180998721503681,0.502757054807253,0.0374739206508083,0.311788801969355,0.999997526041568,"ENSG00000215114.8",8,"ENSG00000215114"
0.00195263041075108,0.106406868028427,0.000251084971762665,0.236995336238603,0.0309438738433187,0.0223809257984928,0.999993672330382,"ENSG00000204949.8",8,"ENSG00000204949"
-0.00118850247965119,0.421216080295029,3.17280787712119e-05,0.910281134430388,0.0375095764878562,0.343175220983799,0.999997519238785,"ENSG00000147689.16",8,"ENSG00000147689"
0.000858160744619197,0.515061278617552,9.95144933800056e-05,0.698214879581991,0.0396456788071094,0.211935078771153,0.999997755113532,"ENSG00000183665.5",8,"ENSG00000183665"
7.65332029005106e-05,0.957597442351832,-0.000428268437054924,0.306622622562841,0.0849151098269906,0.319268292064492,0.999997174343518,"ENSG00000156795.6",8,"ENSG00000156795"
-0.000518010889607708,0.719355569047773,-5.15186107716053e-05,0.853340457632798,0.038229948351365,0.328345129503341,0.999998368529513,"ENSG00000178764.7",8,"ENSG00000178764"
0.000324021395111801,0.874735062429166,-0.000754073271361055,0.0894607142315969,0.0477756064023906,0.582259053022953,0.999993739594514,"ENSG00000105339.10",8,"ENSG00000105339"
0.000987059723717753,0.48577233901317,-0.000358342575723618,0.657184951658461,0.324581766172191,0.026919215543757,0.999996632893277,"ENSG00000253210.1",8,"ENSG00000253210"
-0.00119181008472185,0.211786106286239,5.68537494158443e-05,0.80899496239408,0.0611037062375354,0.0415115128158407,0.999996432296554,"ENSG00000169946.13",8,"ENSG00000169946"
0.00209721185576,0.0672751337990725,-0.000377326609669645,0.0887432492947955,0.0375481393441936,0.0108958331246222,0.999991771331143,"ENSG00000104691.14",8,"ENSG00000104691"
-8.9810739332673e-05,0.938987802052115,0.000620092078504512,0.0123583032251434,0.0448963170458109,0.0649174507411555,0.999989683316868,"ENSG00000261220.2",8,"ENSG00000261220"
-0.0031880937493219,0.00289527343925941,0.000433239534875248,0.0500279669635366,0.0427111138180417,0.00844077193196556,0.999983409316488,"ENSG00000253738.1",8,"ENSG00000253738"
-0.000389603770807705,0.705498830423572,-0.000366083665872459,0.184731637846554,0.0718937611116785,0.0450664462773888,0.999996193373288,"ENSG00000254251.1",8,"ENSG00000254251"
-0.00164312394856209,0.0948354573485718,0.00024358355106054,0.321339824367628,0.0625624804535155,0.0311440073476998,0.99999379241185,"ENSG00000147606.8",8,"ENSG00000147606"
0.0118638403449113,3.68339588444445e-10,-0.000463665706356738,0.0872155909684521,0.0303011329984075,0.282462569821279,0.999892382640278,"ENSG00000134013.15",8,"ENSG00000134013"
-0.00793332668475956,5.18076400600346e-09,0.000352860562701786,0.192992348096516,0.0410671706731353,0.23834979461115,0.999944399588518,"ENSG00000179388.8",8,"ENSG00000179388"
-0.00368371275527719,0.00673382113562463,-0.00011133925163952,0.678844449291155,0.0411684118583635,0.241684881081441,0.999986611529643,"ENSG00000251034.1",8,"ENSG00000251034"
-0.00494600035339287,0.000140344314658874,2.685524884239e-05,0.914740188717473,0.0387896092388386,0.129335520557026,0.999975494703723,"ENSG00000261026.1",8,"ENSG00000261026"
0.000240344112262227,0.864170059294605,-0.000238538681224663,0.378408873255276,0.0385969136003235,0.279585917901298,0.999997547923564,"ENSG00000198010.12",8,"ENSG00000198010"
0.00105308173664245,0.579525651988942,0.000202891643485036,0.606329821403884,0.043891511071576,0.572241865354862,0.999997902425181,"ENSG00000038945.14",8,"ENSG00000038945"
0.00489581937446627,0.0241833516122917,0.000183306530760388,0.681909866015857,0.0416845220226102,0.669234570057604,0.999991237452164,"ENSG00000155970.11",8,"ENSG00000155970"
0.00107000794825039,0.416593543282539,0.000271268409085587,0.316156415236243,0.0430730452719484,0.186065810196542,0.999996752385402,"ENSG00000279903.1",8,"ENSG00000279903"
-0.000678878866906892,0.632713684415039,4.18986866958847e-06,0.988060188154418,0.0397244770097983,0.226620619289696,0.999998281863816,"ENSG00000155792.9",8,"ENSG00000155792"
0.00122140053932438,0.333174098641393,-7.39756153058225e-05,0.74352289657565,0.0325272082121377,0.0689074094223655,0.999996934395452,"ENSG00000254343.2",8,"ENSG00000254343"
0.00144913216951527,0.273193759822629,-0.000430970021499423,0.0961953195244513,0.0390023211617954,0.173513321340207,0.999993777816623,"ENSG00000279347.1",8,"ENSG00000279347"
0.00108362231422162,0.362871474619401,-9.71978840803768e-05,0.718613520020278,0.0517650598978978,0.148727017016856,0.999997231016915,"ENSG00000184374.2",8,"ENSG00000184374"
-0.000126629560884997,0.922039705826169,0.000212091200187819,0.408414597042577,0.0404694594457058,0.280500529886294,0.999997681175042,"ENSG00000129292.20",8,"ENSG00000129292"
-0.000449820613673894,0.708500188210429,0.000209663850128251,0.336813270849557,0.0332379290569761,0.0584046504904174,0.999997344608564,"ENSG00000272024.1",8,"ENSG00000272024"
0.00201259598470583,0.0847597306303559,8.27323812258153e-05,0.71094938642972,0.0370406751969171,0.0625963214481844,0.999994434459401,"ENSG00000147697.8",8,"ENSG00000147697"
0.000964113727881908,0.450645548028368,2.46558214798287e-05,0.920805572647054,0.0383286542591902,0.150961180411101,0.999997812038225,"ENSG00000156006.4",8,"ENSG00000156006"
0.00175666113577911,0.224664927965021,-0.000537054188421637,0.0955966142971971,0.0502053625915929,0.107830094277382,0.999994593593557,"ENSG00000104213.12",8,"ENSG00000104213"
0.00163351442059888,0.308416675064997,-0.000336789128282342,0.350175471443405,0.0525119235728597,0.454837106207927,0.999996339369579,"ENSG00000003987.13",8,"ENSG00000003987"
0.00103639909957126,0.416918297828485,-0.000100713425322844,0.767008310042509,0.0715305612341663,0.190776090397229,0.999997285281267,"ENSG00000251136.8",8,"ENSG00000251136"
-0.000648828648460175,0.608884816152746,-0.000205366259674338,0.417691398686102,0.040314593540233,0.0999681409789086,0.999997511893846,"ENSG00000136986.9",8,"ENSG00000136986"
-0.00113395181563432,0.405890682021777,0.000117858514462948,0.661829622113514,0.0400976777559476,0.25663490157897,0.999997418053613,"ENSG00000175946.8",8,"ENSG00000175946"
-0.00188693978431731,0.286588709492674,2.1793762321306e-05,0.954434457929736,0.0540759395562978,0.51978173633186,0.999996733530793,"ENSG00000223697.3",8,"ENSG00000223697"
-0.000307369381062616,0.815039142491776,-6.29976831852211e-05,0.818679754052512,0.0445858599023272,0.209045643584813,0.999998499954033,"ENSG00000255491.2",8,"ENSG00000255491"
0.00132428265050044,0.355882755410371,0.000126191473060919,0.688223828674556,0.0493775441921917,0.376380463227711,0.999997128417741,"ENSG00000253106.1",8,"ENSG00000253106"
-0.00237746827551325,0.124224968159243,-0.000626957441623183,0.166186908660377,0.0874537051270352,0.291928281842997,0.999994305551007,"ENSG00000249816.6",8,"ENSG00000249816"
-0.000294334901910486,0.80280142780148,4.90401196961058e-05,0.808488453496347,0.0297229173642737,0.0400184278301841,0.99999847297981,"ENSG00000040341.17",8,"ENSG00000040341"
9.44413875810494e-05,0.950810529440751,0.000781332949862132,0.00610002676056413,0.0364707118153496,0.368340798964225,0.999988214176839,"ENSG00000254288.1",8,"ENSG00000254288"
-0.000994699458394071,0.437640004537591,0.000400068397966821,0.113652342656942,0.0418312136041611,0.161953323007652,0.999993688535286,"ENSG00000154188.9",8,"ENSG00000154188"
0.0018261130220248,0.224844958744771,0.000249474563413866,0.385202516379089,0.0376522124092367,0.32737178922614,0.999995082376429,"ENSG00000266289.1",8,"ENSG00000266289"
-0.00101139931208771,0.425493408302107,-0.000207485288863951,0.441257342137136,0.0467276648500705,0.263845926188209,0.999996965362836,"ENSG00000164932.12",8,"ENSG00000164932"
9.24445352657656e-05,0.934994731845074,2.089182242518e-06,0.991860570389822,0.0329208754914386,0.0657679840218084,0.999998614776437,"ENSG00000164930.11",8,"ENSG00000164930"
-0.000564497297241949,0.784263897441731,0.000324528205448998,0.470304711477489,0.0481006834392366,0.64891248950689,0.999997689952591,"ENSG00000272293.1",8,"ENSG00000272293"
-0.00047226179290795,0.709576933528075,-0.000141795975474307,0.725871674131609,0.10213350945745,0.13285168464947,0.999998336419608,"ENSG00000253982.1",8,"ENSG00000253982"
-0.00116180904969679,0.430309978945472,-0.000604311731596432,0.0154929123199994,0.0308821401076833,0.315845475180735,0.99999036084513,"ENSG00000104325.6",8,"ENSG00000104325"
-0.000623685641105783,0.754632616903516,4.23630750660479e-05,0.918784268104436,0.0467290709650245,0.640686204782545,0.999998469265209,"ENSG00000275591.4",8,"ENSG00000275591"
-0.00201323556328884,0.118163310811169,0.000475380213961422,0.071263189360708,0.0423327684806753,0.201709425513401,0.999990103102585,"ENSG00000189376.11",8,"ENSG00000189376"
-0.000512187918436132,0.695661361625963,0.000139025781218022,0.597665871628764,0.0412257350024142,0.174792296784879,0.999997849193352,"ENSG00000254294.1",8,"ENSG00000254294"
0.00236818753834492,0.126975992718888,-7.6724291428714e-05,0.78986005676121,0.035420140955897,0.192360912929376,0.999994616763339,"ENSG00000255310.2",8,"ENSG00000255310"
0.00404317693457706,0.0227363719360452,-0.000258671650488694,0.416442176399295,0.0334600883429403,0.411271759040406,0.99999092974692,"ENSG00000269918.1",8,"ENSG00000269918"
-0.000268086789745888,0.857778499260041,-0.000694428164939486,0.0368191900505554,0.0507249966077586,0.223647326038445,0.99999108936218,"ENSG00000154328.15",8,"ENSG00000154328"
-0.00192076459109155,0.172008002088873,1.47575217417688e-05,0.963514634758634,0.0545668024515846,0.254766527260941,0.999995302856886,"ENSG00000154316.16",8,"ENSG00000154316"
0.00283645951876491,0.0361982410353662,5.19425528179228e-05,0.855913598388722,0.0461369902515095,0.299405932805301,0.999992292112566,"ENSG00000104643.9",8,"ENSG00000104643"
0.00552781091998563,6.85557139174405e-05,-0.00039857879984422,0.125138384531545,0.0353778464308918,0.142638332802615,0.99997413872072,"ENSG00000272505.1",8,"ENSG00000272505"
-0.00426684560931545,0.0141413610410193,-0.000216484616813961,0.461323719364379,0.0348460104178286,0.408289241929486,0.999988029118744,"ENSG00000104756.15",8,"ENSG00000104756"
-0.00271767184870948,0.0785633552542264,-0.000118660761120881,0.711161062023786,0.0461505802751604,0.369271834224496,0.999992682779513,"ENSG00000104447.12",8,"ENSG00000104447"
0.003460165449337,0.00943196055599929,-0.000269394245280275,0.247726024804701,0.0315670572363543,0.151987285493894,0.999988545860564,"ENSG00000272267.2",8,"ENSG00000272267"
-0.00207141041561871,0.153944543181021,2.74975526844142e-05,0.902040787222316,0.02620935902827,0.217291324660327,0.999995508025655,"ENSG00000275342.4",8,"ENSG00000275342"
-0.000831819101721106,0.450908564945069,-0.00064323644518647,0.00555388320733293,0.046229846054133,0.0860483285155365,0.999987786943539,"ENSG00000104408.9",8,"ENSG00000104408"
-0.00156844219313973,0.604043493802015,0.000241901042311106,0.672140036719068,0.0408786888815693,0.630245637916575,0.999998131775944,"ENSG00000280035.1",8,"ENSG00000280035"
0.000746875012293479,0.578341995010306,0.000591511814316013,0.0282171464235028,0.0421692322259925,0.164728613514299,0.99999174718165,"ENSG00000253930.1",8,"ENSG00000253930"
0.0046466930393548,0.000209447949122272,-0.00096882187872092,0.000174143017019105,0.0456312175976758,0.0856263300438009,0.999954974282091,"ENSG00000120889.12",8,"ENSG00000120889"
-0.00093919610464222,0.502201352447621,9.95092712733932e-05,0.711830681199235,0.0379365962922857,0.234025179999836,0.999997948746993,"ENSG00000167632.14",8,"ENSG00000167632"
0.00159177866343192,0.365725647285996,0.000520529345978385,0.173580833106818,0.0491074624595296,0.492246407172225,0.999993867023566,"ENSG00000104331.8",8,"ENSG00000104331"
0.00105752131519474,0.382017699609672,5.86842630881988e-05,0.807397410103866,0.0396850023616118,0.0126272120219293,0.999997191512644,"ENSG00000282692.1",8,"ENSG00000282692"
0.00219894174147281,0.0180361089090647,-0.00012012977617646,0.625773223772963,0.0703984185066977,0.046216986610744,0.999990091329607,"ENSG00000260493.1",8,"ENSG00000260493"
0.000811898410333645,0.538591957182367,-0.000279545373144039,0.435283502766609,0.0743750425492434,0.271206022464448,0.999997440796947,"ENSG00000133739.15",8,"ENSG00000133739"
-0.00120541295563597,0.316562458287419,0.0002356408272726,0.362780189359447,0.0466537046405706,0.102612229840655,0.999995220545945,"ENSG00000104219.12",8,"ENSG00000104219"
-0.00228400585034847,0.242978203989095,0.000971396517749805,0.0194245710528553,0.0479331882395546,0.401868535147799,0.999990725157127,"ENSG00000280193.1",8,"ENSG00000280193"
-0.00218180593399646,0.0566441724891104,0.000740970374279481,0.00105647114715852,0.0405974810570899,0.1377690472546,0.999977930740762,"ENSG00000253598.1",8,"ENSG00000253598"
0.0021832906873804,0.0633110666623936,-0.000637007425501997,0.00546640234155397,0.0388505886320677,0.136383801213204,0.999985179615224,"ENSG00000253334.1",8,"ENSG00000253334"
-0.00306205598621686,0.0715324999024597,-0.000441985861108145,0.167864739784112,0.0379163543158332,0.471718279011963,0.999992138510376,"ENSG00000254689.1",8,"ENSG00000254689"
0.00269069583390231,0.091652916722009,9.03534306348227e-05,0.768555573924711,0.0383749013786547,0.438476891542089,0.999994504951786,"ENSG00000133731.9",8,"ENSG00000133731"
0.00276099068510189,0.0468025480659944,1.58696145284727e-05,0.95540928387845,0.0438026950698144,0.280454858765122,0.999992378701176,"ENSG00000280303.2",8,"ENSG00000280303"
0.000157945269935883,0.94884825954931,0.0003569178270593,0.445359700130905,0.036699300403909,0.482596745510023,0.999996937347789,"ENSG00000282164.2",8,"ENSG00000282164"
0.00530510163062703,0.00159161505287354,-0.000657315007217778,0.00363181925346225,0.0191351311071894,0.479192373415598,0.999970249974622,"ENSG00000091656.15",8,"ENSG00000091656"
-0.000694709122780087,0.560670363044953,-0.000283827927591078,0.259213044893565,0.047614024562924,0.162518064363347,0.999996543814848,"ENSG00000147655.10",8,"ENSG00000147655"
0.00069669691960519,0.5363455007676,4.82931654099697e-05,0.821029929020322,0.036621596034721,0.0962445255032914,0.999997883578274,"ENSG00000249328.2",8,"ENSG00000249328"
0.000655056694152388,0.624277725701319,-0.000327843455233293,0.267827985075579,0.0514998950757296,0.220998402255338,0.999996865151978,"ENSG00000272264.1",8,"ENSG00000272264"
-0.000389554398318544,0.792777115924539,-0.000102349812531289,0.711247560363524,0.0399224625695705,0.307219409908385,0.99999832656519,"ENSG00000251867.3",8,"ENSG00000251867"
-0.000181315350790927,0.866327088833584,0.000689781762375701,0.00290638047993492,0.0462988379903941,0.00630188545669706,0.999986378856458,"ENSG00000104435.13",8,"ENSG00000104435"
0.00138169104711338,0.215611353609353,-1.35181990361735e-05,0.961527427173724,0.0643089533801832,0.162894425498166,0.999996437915169,"ENSG00000168172.8",8,"ENSG00000168172"
-0.0464036532382865,4.15476784973768e-10,0.000242274964882949,0.793223094590737,0.00836111851090029,0.906726716665899,0.999824037482556,"ENSG00000136997.16",8,"ENSG00000136997"
0.00415791385726091,0.000789601223636775,7.61813572881583e-05,0.797072133104051,0.0581371214603854,0.167549795501835,0.999982246894218,"ENSG00000254153.1",8,"ENSG00000254153"
0.00421276480898143,0.000233354383965274,-0.00030153834561845,0.227370857917584,0.0479097193361379,0.110892156349382,0.999979717304472,"ENSG00000253981.5",8,"ENSG00000253981"
0.00165966410541456,0.137525971822614,-0.000222558788079202,0.263870484374863,0.0318197578342737,0.00575240223330383,0.999992775456693,"ENSG00000136574.17",8,"ENSG00000136574"
0.00245071368108991,0.038768245808905,0.00014733130457597,0.516328388329341,0.0374153284307892,0.120339967362031,0.999991638814097,"ENSG00000154319.14",8,"ENSG00000154319"
0.000170782440954668,0.889417535274264,-0.000101864275647048,0.783870509382687,0.0921286365604442,0.127002887494502,0.999998498872114,"ENSG00000255495.1",8,"ENSG00000255495"
-0.00033361093240872,0.823128969824202,-1.90291125850057e-05,0.943902212256895,0.0340707691550211,0.351288962138113,0.999998549567216,"ENSG00000250305.8",8,"ENSG00000250305"
-0.00115021845026188,0.517882082563246,-0.000513609480117882,0.192478184699838,0.0533340812206781,0.547545045941638,0.999995358854712,"ENSG00000130227.16",8,"ENSG00000130227"
-0.00225070241258502,0.0711965244029804,3.86279961058494e-05,0.880906041858357,0.0436915454407369,0.123682191023073,0.999993862967156,"ENSG00000147416.10",8,"ENSG00000147416"
-0.00166221656670749,0.208092163630659,-0.000582187764295526,0.0334384523027669,0.0437661077741386,0.115939526732934,0.999992096904355,"ENSG00000254389.3",8,"ENSG00000254389"
0.000444497799183202,0.764379780937084,9.03643974645588e-05,0.899220867036614,0.232293571822247,0.0624533901175665,0.999998496300694,"ENSG00000014164.6",8,"ENSG00000014164"
9.10800729919554e-05,0.937569201601359,-4.53263073079527e-05,0.833535335568334,0.0346667461442772,0.0443639468302871,0.999998548439842,"ENSG00000179950.13",8,"ENSG00000179950"
0.00173448421197208,0.281173424828848,-0.000583629690631481,0.0478781799766877,0.0345758958891022,0.447790308932143,0.999992058811178,"ENSG00000185730.7",8,"ENSG00000185730"
0.00236721717885872,0.132890339526464,5.03365136973528e-05,0.848868394216226,0.0302381299986598,0.337180358686622,0.999995204150653,"ENSG00000253706.5",8,"ENSG00000253706"
0.000965589797669852,0.421430283389666,6.23396938077024e-05,0.813536631540479,0.049092958330092,0.137935639185644,0.999997695236099,"ENSG00000104343.19",8,"ENSG00000104343"
-0.0031093644888145,0.0101731070816896,-0.000499076035356021,0.0533096506892387,0.0473048714962226,0.194796449539989,0.999985094962378,"ENSG00000206228.4",8,"ENSG00000206228"
0.00062506192255793,0.726665212197955,-0.000358571526884362,0.333888428931428,0.0450570434044591,0.553130039401686,0.99999715627204,"ENSG00000078579.8",8,"ENSG00000078579"
-0.0044820239074585,0.000341860889875796,0.00027646802675206,0.415450411129206,0.0737395046821984,0.0593369929796637,0.999979933431186,"ENSG00000164695.4",8,"ENSG00000164695"
-0.00213714374541843,0.135623507741899,0.000486834135415825,0.552799965785348,0.328207414790571,0.0181803559532281,0.999995434453151,"ENSG00000104497.13",8,"ENSG00000104497"
0.00135989641177295,0.44556632668685,0.000891830251350382,0.00653528025571276,0.0416244328128857,0.283549817283385,0.999987242638773,"ENSG00000248738.6",8,"ENSG00000248738"
-0.000433634405197143,0.735935819066047,0.000713045252955109,0.00497133453047078,0.0399098135710292,0.135224704181177,0.999987734656231,"ENSG00000158863.21",8,"ENSG00000158863"
-0.000658024926113712,0.596161606555571,-0.000685292571372531,0.0655113450124855,0.0906969017526879,0.143696229812923,0.999993326334134,"ENSG00000275074.1",8,"ENSG00000275074"
0.000351299203792471,0.862228452904961,0.000756433285943131,0.101122300623976,0.0542071215094032,0.528908759031166,0.999993987103847,"ENSG00000036448.9",8,"ENSG00000036448"
0.000617894437661143,0.732906688359589,-0.000120179536801174,0.760106787887965,0.0487428458066289,0.414229668384535,0.999998031619989,"ENSG00000253853.1",8,"ENSG00000253853"
-0.00156610414132251,0.353393401012641,8.13312842094338e-05,0.827118401067171,0.0499657871773224,0.500040106381432,0.999997365499015,"ENSG00000253696.2",8,"ENSG00000253696"
-0.0013558425394697,0.238161601776497,0.000216730348071955,0.358508554063448,0.042406789708294,0.0266113155299565,0.999996203093363,"ENSG00000147586.9",8,"ENSG00000147586"
0.000478871916152808,0.673574653602941,0.000297084433710867,0.178020615314097,0.0378159145422812,0.0168762709384295,0.999996065863804,"ENSG00000164687.10",8,"ENSG00000164687"
-0.00491047727468139,0.0500934572359831,0.000817702723187553,0.0429120319370289,0.0507599804610797,0.546507381200309,0.999983601326355,"ENSG00000245025.2",8,"ENSG00000245025"
-0.00308843405503836,0.006333737628867,0.000155966746876839,0.455571412442984,0.0341973164415349,0.00276873200152384,0.999985799910749,"ENSG00000159167.11",8,"ENSG00000159167"
0.000349312917552951,0.778284952690094,0.000267953325909123,0.245873032956336,0.0358453622762584,0.184261423735948,0.999996765489063,"ENSG00000253676.1",8,"ENSG00000253676"
0.000504525942647489,0.868880063771338,-0.000151893151435353,0.803874335899363,0.0412235799167902,0.616859007416172,0.999998534022977,"ENSG00000104728.15",8,"ENSG00000104728"
0.000366119157359077,0.841371835919136,-0.000382808921044776,0.343702371367585,0.0507656239088203,0.445884259118076,0.999997266831627,"ENSG00000253764.1",8,"ENSG00000253764"
-0.00235260295054431,0.125221352605806,-1.14318168006431e-05,0.964649387783435,0.0297141758102277,0.330865632149507,0.999995182999051,"ENSG00000272502.1",8,"ENSG00000272502"
-0.00171663754712032,0.227314673720257,0.00029903670088962,0.255028560625996,0.0353408774588893,0.256374470653881,0.999994739082049,"ENSG00000156831.7",8,"ENSG00000156831"
0.00230554109132508,0.103461986375348,-0.000347849223573298,0.198210600762906,0.0372149871041522,0.257007774583998,0.999993691691952,"ENSG00000172817.3",8,"ENSG00000172817"
0.000666157455507084,0.568650068758739,-4.45540731076319e-05,0.829874544037753,0.0318615978578169,0.0510746285096961,0.99999810523852,"ENSG00000180828.2",8,"ENSG00000180828"
0.00191987181752198,0.0875769663140891,0.000105946239997865,0.645755026729332,0.0424796145816064,0.0807834052721193,0.999994371470461,"ENSG00000154589.6",8,"ENSG00000154589"
-0.00135521485639195,0.224494582402019,0.000153648081472002,0.536833186252465,0.0510886330790682,0.252509383054229,0.999996304539212,"ENSG00000133874.1",8,"ENSG00000133874"
