"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000697156035410717,0.552340926044908,7.28596084780759e-05,0.742948262037837,0.036396154120548,0.0526096967736329,0.999998016174303,"ENSG00000101146.12",20,"ENSG00000101146"
0.000566092188600542,0.651996920810771,0.000371560435574818,0.137345147321276,0.0404144266385015,0.111250813386725,0.999994750389403,"ENSG00000270777.1",20,"ENSG00000270777"
-0.000106695339782466,0.9384558229527,-0.000131539362063703,0.584626144131478,0.0318565780846818,0.196068707586905,0.999998211924068,"ENSG00000270792.5",20,"ENSG00000270792"
0.00795402237167811,0.0332757253512772,-0.00022691847439571,0.43605313523103,0.0147739272881396,0.572081926438087,0.999978223454178,"ENSG00000125998.7",20,"ENSG00000125998"
-0.00509112109311766,0.000631718334607612,0.000331438262040699,0.171842317800126,0.0270247407517472,0.162372146215021,0.999981442441955,"ENSG00000101079.20",20,"ENSG00000101079"
-0.00147427153106807,0.295906243745468,-0.000131254997248454,0.600411404407616,0.033359447208682,0.291767272396685,0.999996703101448,"ENSG00000149646.12",20,"ENSG00000149646"
-0.000941838615480866,0.436008944507227,-0.00041408259509617,0.108634718544104,0.0463295590403169,0.135061921767387,0.999994606108323,"ENSG00000101342.9",20,"ENSG00000101342"
-0.00298114585672296,0.00102888420559736,-0.000363167174635752,0.140086488940482,0.0744686381460714,0.0347278402175248,0.999978918477548,"ENSG00000244005.12",20,"ENSG00000244005"
0.00233742560001933,0.282337221904765,-0.000473251210064226,0.0906552897188794,0.0220068537905247,0.425940505391837,0.999989187537242,"ENSG00000088340.15",20,"ENSG00000088340"
0.00167459852635864,0.248439117234688,8.55112233594881e-05,0.747308676237503,0.0344301242598728,0.302657392019267,0.999996694625308,"ENSG00000213950.2",20,"ENSG00000213950"
0.000779470123265262,0.669245819108866,-0.0001803123464119,0.612719915445627,0.0403538990725438,0.546461364683814,0.999998066625575,"ENSG00000125775.14",20,"ENSG00000125775"
0.00175138882123058,0.39937509250801,-1.36926300968071e-06,0.997085939416832,0.0357595383206,0.623619851857802,0.999997528426261,"ENSG00000280162.1",20,"ENSG00000280162"
0.00134270495273401,0.424726232338195,0.000189270788128895,0.586445619869556,0.045209164376923,0.448173255961653,0.999997500262241,"ENSG00000215388.3",20,"ENSG00000215388"
-0.000574996049456554,0.790325844175635,0.000833276193707076,0.0742261472888436,0.0483615531319044,0.489457844116248,0.999992760670466,"ENSG00000125826.20",20,"ENSG00000125826"
-0.00091711361062666,0.570640866945816,-0.000578453046818339,0.0283022683410878,0.0307688722815985,0.296733097190045,0.999990207308002,"ENSG00000275620.1",20,"ENSG00000275620"
-0.00406599013277513,0.00621498255259338,0.00116928149388081,1.63796648136194e-05,0.0376262369056871,0.210430624787312,0.999969632156625,"ENSG00000274501.1",20,"ENSG00000274501"
-0.0317609876456977,6.5593058990506e-21,-0.00260103999411238,0.000135640788006353,0.0229767037453515,0.732332622953394,0.999770189504856,"ENSG00000092758.15",20,"ENSG00000092758"
0.00581877826338086,0.00495489507504145,0.000323991797840276,0.404132900701933,0.0384303131693834,0.632356234164306,0.999983924511636,"ENSG00000233017.2",20,"ENSG00000233017"
-0.00279179998838867,0.151641290720492,-0.000711024452484048,0.0925825949807705,0.0490348555676296,0.588019281807196,0.999993525281148,"ENSG00000276317.1",20,"ENSG00000276317"
-0.000675249042253232,0.626720685227443,-0.000165855675762734,0.567600241881142,0.0480632913519645,0.296224648657246,0.999997940369553,"ENSG00000101084.17",20,"ENSG00000101084"
-0.000386406186053364,0.816461533114817,-0.000187678920819019,0.539846562015702,0.0371780052593686,0.466242230743604,0.999997955151223,"ENSG00000132821.11",20,"ENSG00000132821"
0.00156032486568168,0.301313019135076,-0.000596128217185962,0.343032330007083,0.173445141042099,0.114484131505885,0.999996870904818,"ENSG00000276093.1",20,"ENSG00000276093"
0.000324152979088089,0.844263947747132,-2.61304013106106e-05,0.94700300708659,0.0581030939206827,0.426868075925849,0.99999854295701,"ENSG00000176659.7",20,"ENSG00000176659"
-0.00388194570312055,0.000178867272786318,-0.0008425435495519,0.00270218591880408,0.0752189373731638,0.223272525821187,0.999961675809405,"ENSG00000131069.19",20,"ENSG00000131069"
0.00227221875250436,0.00981163129496116,-0.000802219612149034,0.000123713531075296,0.0574516530336637,0.0704002121056552,0.999971863415905,"ENSG00000125965.8",20,"ENSG00000125965"
0.00404794046636696,0.00490835208401561,0.000303033541953241,0.691177670399229,0.278935623853261,0.180649769571228,0.999986389192653,"ENSG00000276073.1",20,"ENSG00000276073"
-0.00319494535518214,0.000266810827103167,-0.000401890551595776,0.158415142389859,0.105911524056354,0.0194613685432448,0.999978181686789,"ENSG00000101460.12",20,"ENSG00000101460"
0.00135086272968536,0.156846387825971,-0.00041891174895178,0.0805047000006485,0.0640126018760931,0.111432825958105,0.999991856504784,"ENSG00000275784.1",20,"ENSG00000275784"
-0.000344679408180078,0.768762703693544,0.000364326810400532,0.100291743576167,0.0358681732060727,0.0287187635969948,0.999994808253288,"ENSG00000247315.3",20,"ENSG00000247315"
0.000337230159465866,0.82529336132128,-0.000107919625514364,0.718433879759691,0.0393317286397233,0.298558349045882,0.99999843241686,"ENSG00000186458.4",20,"ENSG00000186458"
-0.000688859033080485,0.578040517529908,0.000237992560182594,0.324147829253866,0.0387501773186341,0.117163288923274,0.999996629732808,"ENSG00000101276.14",20,"ENSG00000101276"
0.000226890062323218,0.901165147833691,-0.000168982573235383,0.632943255522522,0.040695217658918,0.524264324950464,0.999998282123051,"ENSG00000101278.6",20,"ENSG00000101278"
0.00165880160048744,0.151366623697419,0.000167059883465629,0.479965239910343,0.0418575616061933,0.00165481248794358,0.9999946857511,"ENSG00000125841.12",20,"ENSG00000125841"
-0.000793450692517478,0.662231486029142,-0.000476081232547029,0.208185620728483,0.04792863374707,0.541723814606196,0.99999575912015,"ENSG00000280387.1",20,"ENSG00000280387"
-0.0022648507981124,0.286660163142289,0.000279364579288223,0.454490242839803,0.03183882421683,0.656331080691371,0.999996198306961,"ENSG00000124224.16",20,"ENSG00000124224"
0.000209130507595044,0.883788192184868,0.00046909364698935,0.0996983177678469,0.0429715169010013,0.322695514782652,0.999994888882911,"ENSG00000230387.2",20,"ENSG00000230387"
0.000562585914983131,0.456335472996028,0.000107530283827044,0.594192587771505,0.0719283827452487,0.0422023078334636,0.999997367316705,"ENSG00000235217.6",20,"ENSG00000235217"
0.00060997381369338,0.753261019259736,0.000554391920360827,0.0132650233971626,0.0162879052045302,0.499343811401043,0.999989038128017,"ENSG00000274364.1",20,"ENSG00000274364"
-0.000442535540080366,0.881959518103057,-0.000870699307515576,0.00284525793820478,0.0148946559134904,0.692345280832794,0.999985435467063,"ENSG00000101294.16",20,"ENSG00000101294"
0.00249724952641609,0.0742234473559782,0.000423685066795217,0.198756373694682,0.05830444910276,0.277934630302393,0.999993654660047,"ENSG00000088320.3",20,"ENSG00000088320"
-0.00691531172501815,0.141390868210643,-0.00103827269523552,0.000336298108398586,0.00915196490471787,0.685634841448639,0.999952364690052,"ENSG00000101898.5",20,"ENSG00000101898"
-0.00407906392654986,0.0105782184596551,-0.000548701146917543,0.0201537108374951,0.0241340271172346,0.230949925080402,0.999985101881598,"ENSG00000101350.7",20,"ENSG00000101350"
-0.00112888841968927,0.26498800483391,-4.33886865724305e-05,0.854143193749911,0.0548285661187193,0.0492480272851569,0.999996507201624,"ENSG00000078898.6",20,"ENSG00000078898"
0.00183205803110382,0.133222864979811,-0.000112525837300175,0.618291668893759,0.0344791838162527,0.0303938768136632,0.999995112589872,"ENSG00000124237.5",20,"ENSG00000124237"
-0.00256374465479485,0.0435232256559842,-0.000254780562157347,0.292010582745801,0.0372111143664648,0.146463139990435,0.999990474715911,"ENSG00000124256.14",20,"ENSG00000124256"
-0.000193907037735141,0.88926420280362,0.000260534529618082,0.352391968389407,0.0415581445895521,0.183735006183181,0.999996992888536,"ENSG00000101405.3",20,"ENSG00000101405"
0.00140080027837696,0.34197958202312,0.000191338039640703,0.670248686379446,0.0936717276128387,0.201112646734181,0.999995919872701,"ENSG00000101224.17",20,"ENSG00000101224"
-0.000141534350094439,0.912345831054505,-0.000237896279167618,0.349950026731553,0.0398625095973031,0.162782310122662,0.999997416022675,"ENSG00000125779.21",20,"ENSG00000125779"
-0.000313534027419767,0.849129480706334,0.000545638959708173,0.0717884530849232,0.0368780476723245,0.44899135966839,0.999994072529378,"ENSG00000174306.21",20,"ENSG00000174306"
-0.00286275662822308,0.159233918820026,0.000116894429404553,0.763120760833133,0.0366879668929173,0.60647810603229,0.999995157378573,"ENSG00000272050.1",20,"ENSG00000272050"
0.00263712796569271,0.0752536311049317,-0.000142669944063233,0.731281799970625,0.0821555638155225,0.292164339990324,0.999992682801976,"ENSG00000273619.1",20,"ENSG00000273619"
0.00080096871454899,0.520323944775816,0.000334510483334013,0.154554916161804,0.0366141270980564,0.136424289926272,0.999995377339039,"ENSG00000130699.18",20,"ENSG00000130699"
-0.00147469895370547,0.46746948290149,0.000546331503033531,0.16723264953498,0.0391479385850663,0.640298277985396,0.999995573778488,"ENSG00000196227.10",20,"ENSG00000196227"
-0.00188879515525085,0.11356292595872,6.63318467223947e-05,0.761160858720175,0.0336591881454836,0.0487851939438142,0.999995089389913,"ENSG00000196074.12",20,"ENSG00000196074"
-0.00100755237118346,0.651485266303035,-6.3794572892256e-06,0.989014763152769,0.0411483825436243,0.53927250986672,0.999998146641067,"ENSG00000089057.14",20,"ENSG00000089057"
0.00168416596141452,0.202587778181866,-0.000565620792941568,0.173977294145406,0.0991895456889823,0.201534586166142,0.999994136359336,"ENSG00000089063.14",20,"ENSG00000089063"
0.000488555204274287,0.805556628913815,-0.000296531894494886,0.424156694217939,0.0379613013833641,0.620737463444244,0.99999765963388,"ENSG00000089199.9",20,"ENSG00000089199"
0.00312774757479849,0.110455645935458,0.00047594381038112,0.298421364405388,0.0563723578922933,0.431601875874224,0.999994888260581,"ENSG00000278816.1",20,"ENSG00000278816"
-0.00278872581903347,0.024616412389441,0.000317919322283823,0.282342006720398,0.0597562486669211,0.294948623642416,0.9999901663649,"ENSG00000100997.18",20,"ENSG00000100997"
-0.00239357563929704,0.0397887131396013,-3.00681403060056e-05,0.898488413352722,0.0410159149448317,0.00483424104876236,0.999992296061357,"ENSG00000173404.4",20,"ENSG00000173404"
-0.000121152032635475,0.924145146710874,5.64833269341838e-06,0.983271716230117,0.0448612949868705,0.0299024411244961,0.999998607791034,"ENSG00000088888.17",20,"ENSG00000088888"
-0.000396405321527369,0.788402151814522,-0.00021468395506366,0.396207728113782,0.0312926608924239,0.285101029053137,0.999997599986526,"ENSG00000226632.1",20,"ENSG00000226632"
0.00105541262012791,0.44360380033639,-7.34786781880614e-05,0.75905009975149,0.0314300767773823,0.182548953062354,0.999997645578801,"ENSG00000236992.2",20,"ENSG00000236992"
-0.000293464182544708,0.834995896741705,-0.00033595615754023,0.205029237739811,0.0365957410224829,0.304608305852715,0.99999641143373,"ENSG00000132669.12",20,"ENSG00000132669"
0.00295532094396018,0.00987448439522769,-2.3179357058527e-05,0.919839455177308,0.0408861801672792,0.0652777303031902,0.999989308506547,"ENSG00000175063.16",20,"ENSG00000175063"
6.49461217261286e-05,0.963268082601453,0.000202221016247324,0.467306518137872,0.0403691725450451,0.207398053014355,0.999997768375454,"ENSG00000184617.10",20,"ENSG00000184617"
0.00206927039436798,0.0701380332760394,-0.000344326306665804,0.168961807400121,0.04822655401416,0.0526081687945948,0.999991266414207,"ENSG00000064601.16",20,"ENSG00000064601"
0.0019869422741717,0.0675212842786865,0.000150935502907716,0.52113048355733,0.0469513786722951,0.0166301155707813,0.999993184015077,"ENSG00000124104.18",20,"ENSG00000124104"
-0.00305289771927165,0.105984953833481,-0.00067669528284425,0.0847872615793218,0.0437637948003716,0.498752094267022,0.999985411969733,"ENSG00000255438.2",20,"ENSG00000255438"
0.000817418571970649,0.459309196433293,8.98701281255906e-05,0.679900854475276,0.0389156193876065,0.00513458615400057,0.999997644041596,"ENSG00000062598.17",20,"ENSG00000062598"
-0.00268090074559135,0.0909076916846781,-0.000186261304739539,0.47375689019887,0.0297092212236932,0.378662980505936,0.999993927792682,"ENSG00000260257.2",20,"ENSG00000260257"
-0.00547445883538802,2.65671361428788e-07,0.000426967569158053,0.0913098923870692,0.0572799647505558,0.144619456483345,0.999958395032402,"ENSG00000149600.11",20,"ENSG00000149600"
-0.00283911476986073,0.00866282519638583,-0.000421480694749394,0.0271510923697445,0.0326819986107743,0.123037546405066,0.999981897706071,"ENSG00000224452.1",20,"ENSG00000224452"
-0.000877421575931716,0.375978844164604,-2.54911999592171e-05,0.911971582712348,0.0546613691726568,0.0133710315844983,0.999997412971925,"ENSG00000088305.18",20,"ENSG00000088305"
-0.0045084971095866,0.00184704060368903,-0.000752793606643015,0.00565035550715785,0.0375524520557809,0.13496395338545,0.999979393511228,"ENSG00000175730.8",20,"ENSG00000175730"
-0.00432518135544942,0.000384496182104969,-4.60147244072468e-05,0.8721343776042,0.0553985582189537,0.144105922489632,0.999980319047017,"ENSG00000125999.10",20,"ENSG00000125999"
0.00200854373869119,0.0419292501693359,-0.000437881180577453,0.0351983743075055,0.0446807224054454,0.0203674138565664,0.999984052179502,"ENSG00000215529.12",20,"ENSG00000215529"
0.00210376015695515,0.0548029479748476,-0.000346655145697425,0.0969454890713606,0.0388331076547613,0.17998841845467,0.999985416697421,"ENSG00000131044.16",20,"ENSG00000131044"
0.00423650148199559,6.07390510529781e-07,-0.000308182813973327,0.241911961391258,0.0971289909247851,0.0685845022140327,0.999961118181846,"ENSG00000149599.15",20,"ENSG00000149599"
-0.000339319812897067,0.82751594910936,0.000201297161283233,0.587616704892715,0.0598119151614985,0.410579127799049,0.999998138160354,"ENSG00000198171.12",20,"ENSG00000198171"
-0.00149226516854216,0.276036872372141,-0.000108608723734022,0.698537432669034,0.0428332774194818,0.241945070192437,0.999996238225837,"ENSG00000101361.16",20,"ENSG00000101361"
0.000762341113497053,0.576562103688952,0.000439859971445885,0.102252634167265,0.0402958757702809,0.269164908445215,0.999994492664446,"ENSG00000149346.14",20,"ENSG00000149346"
-0.00298188297998724,0.0739513579445881,-0.00170184186568997,1.62370962861372e-05,0.0709482718742239,0.370402274875525,0.999966021377293,"ENSG00000101216.10",20,"ENSG00000101216"
-0.00729587554754729,1.83477168870756e-09,0.000582568958844921,0.0155001051006179,0.0421704971252367,0.04570253669945,0.999936404012806,"ENSG00000207554.1",20,"ENSG00000207554"
0.0292204671511039,3.38959857783614e-24,-0.000550466461610256,0.437237030292017,0.0268185682329379,0.742657969032099,0.99978869722691,"ENSG00000125531.6",20,"ENSG00000125531"
0.00289561047449037,0.0311005814747171,-0.000445243679479637,0.0897385382371497,0.0417080517977333,0.188635536520897,0.999985030737956,"ENSG00000130584.10",20,"ENSG00000130584"
-0.00717296405623962,1.06179450991146e-09,0.0010027526874532,0.000225310016065025,0.0542812346738154,0.0469519819851894,0.999920825816603,"ENSG00000203896.9",20,"ENSG00000203896"
0.0010198693842177,0.499267971257294,0.000203628658323875,0.471075318234679,0.0383367968479527,0.275916936700149,0.999996632980936,"ENSG00000232442.1",20,"ENSG00000232442"
0.000509019732677608,0.740482946246761,-1.62919928287104e-05,0.956968472316432,0.0392450581119822,0.285996095361864,0.999998398033077,"ENSG00000229766.6",20,"ENSG00000229766"
-0.00195488701522648,0.316156416469779,-0.000240017422159154,0.637131005040155,0.0727501308819907,0.577254387566293,0.9999970938795,"ENSG00000101333.16",20,"ENSG00000101333"
0.00128409557665852,0.386443402981417,-0.000252972029979552,0.364529298748614,0.0372967690204772,0.293946075711403,0.999996848139393,"ENSG00000125827.8",20,"ENSG00000125827"
0.00093254775970017,0.459645967728731,-3.77826523554836e-05,0.874749952516367,0.0368598521956145,0.1817340975218,0.99999783337795,"ENSG00000124215.16",20,"ENSG00000124215"
-0.00179840086687006,0.264847769815853,0.000110049987073787,0.688510081421298,0.0319115467011325,0.398406691346551,0.999996200675688,"ENSG00000170367.4",20,"ENSG00000170367"
-0.000718737638251055,0.573025734900279,-6.25342774133441e-05,0.799705342297149,0.0377172249388321,0.126156838629317,0.999998037177235,"ENSG00000125901.5",20,"ENSG00000125901"
0.00244350728393918,0.104726398954532,0.000109255233833406,0.685988949418747,0.0333927792507288,0.338487633148959,0.999994598725454,"ENSG00000124257.6",20,"ENSG00000124257"
0.00128225562576007,0.305063110174992,-0.000145434381895043,0.579641817699743,0.0446841191663346,0.104806447298092,0.999996791251052,"ENSG00000197496.5",20,"ENSG00000197496"
0.000930869683023683,0.639012793581538,0.000269883351986917,0.501951344543663,0.0431191622149432,0.557332480184554,0.999997913716716,"ENSG00000196396.9",20,"ENSG00000196396"
0.00103695562985756,0.386110578343258,0.000153092953882886,0.506970162669946,0.0375039664569922,0.0586036783497505,0.999997085970741,"ENSG00000132639.12",20,"ENSG00000132639"
-0.00178680581182715,0.187774270333192,0.000398631905850494,0.186741457233695,0.0504909283664503,0.27490375944726,0.99999235246982,"ENSG00000089050.15",20,"ENSG00000089050"
0.00253369978119199,0.126719631064301,0.000204805843980606,0.446787950701131,0.0283980442031563,0.341252325124172,0.999994831502642,"ENSG00000273148.1",20,"ENSG00000273148"
0.000191184328682053,0.884383651991296,7.87494839403428e-05,0.754699685788735,0.0376541660127701,0.199067289746895,0.999998473298342,"ENSG00000125850.10",20,"ENSG00000125850"
-0.000872330612165403,0.472309546823399,9.41946502747563e-05,0.679451349415191,0.0354626233779086,0.059773204910248,0.999997821618746,"ENSG00000214541.3",20,"ENSG00000214541"
0.00287702925140476,0.0910086306067685,-0.000664693776415746,0.0213959015231589,0.0336308062516072,0.490870802733718,0.99998530820509,"ENSG00000279253.1",20,"ENSG00000279253"
-0.0026223916567034,0.000483113382514178,3.51978672312992e-05,0.874545773642871,0.0894977366158367,0.085255083095174,0.999981218824945,"ENSG00000078814.15",20,"ENSG00000078814"
-0.00509582948224948,0.00149017989439447,-0.000719211942078133,0.00159200489119782,0.0228136836781911,0.352935636114264,0.999956566460656,"ENSG00000131051.22",20,"ENSG00000131051"
-0.0023070845574308,0.0774176441769696,-0.000827829088472784,0.00269697961675691,0.0485896835123459,0.336634377778926,0.999977834571965,"ENSG00000230155.6",20,"ENSG00000230155"
-0.00338771944431038,0.00266535413494678,-0.000956169433736062,2.24233107862301e-05,0.0429984727383382,0.237273742291881,0.999954279913032,"ENSG00000181741.7",20,"ENSG00000181741"
0.000727605799225853,0.71373457862471,0.000263371133169788,0.249927451889092,0.0168230703074956,0.550193439198293,0.999996705850705,"ENSG00000244462.7",20,"ENSG00000244462"
5.74457135206319e-05,0.966045732321186,-0.000327757065559044,0.221698057480195,0.0402474822814681,0.21248453956542,0.999996441519684,"ENSG00000125870.10",20,"ENSG00000125870"
0.000205331622305463,0.858662619106032,-0.000272532616944246,0.260221255962528,0.0440876671458238,0.00498120735512911,0.99999687995458,"ENSG00000089177.18",20,"ENSG00000089177"
0.000781006021808974,0.593526824977204,0.00050035091371747,0.0403722408165249,0.0288709386210605,0.231665622459302,0.999992825058571,"ENSG00000232333.1",20,"ENSG00000232333"
0.000720992579926911,0.545543870761176,-0.000223414661204518,0.367899949563908,0.0433398916295483,0.0156445986124067,0.999996697999834,"ENSG00000225708.6",20,"ENSG00000225708"
0.00259044589880341,0.131752764390723,-0.000318541185812988,0.421735741057604,0.0537961828852477,0.533046004589598,0.999994077633979,"ENSG00000087495.16",20,"ENSG00000087495"
-0.000860029636594662,0.483982710224233,1.84752229793164e-06,0.994403869677156,0.0478040117224763,0.237076787185554,0.999997915814867,"ENSG00000277692.1",20,"ENSG00000277692"
0.00427838008919604,0.0208003112446553,-3.68484430717543e-05,0.838946994339327,0.0137691635698588,0.373242013646501,0.999987270550365,"ENSG00000101331.15",20,"ENSG00000101331"
-0.000222631153087496,0.867127718659689,-0.000556825775707928,0.0120201624004753,0.0286278260829943,0.109153390541629,0.999989925834532,"ENSG00000197183.14",20,"ENSG00000197183"
0.000712120984250912,0.547382654103517,-0.00018865442141696,0.482520995540887,0.0522054935974609,0.120392068235583,0.999997646418971,"ENSG00000101052.12",20,"ENSG00000101052"
-0.000405512660916758,0.76850714111205,-0.000748016541547204,0.00868796490497928,0.0433903392819683,0.26297658101655,0.999988860811752,"ENSG00000166913.12",20,"ENSG00000166913"
0.00106685261674453,0.40509141106602,0.00027816607997163,0.289565600399389,0.0427942971178112,0.18555838713008,0.999996213960487,"ENSG00000132824.13",20,"ENSG00000132824"
-0.00411804204289062,0.00130961255200607,2.35537442549917e-05,0.955432586633895,0.107777027200854,0.0627436803194975,0.999981958914993,"ENSG00000182931.9",20,"ENSG00000182931"
0.000449659706153063,0.737605289039089,-0.000205260849447549,0.436150867916189,0.0394247922057416,0.226417461547149,0.999997550689164,"ENSG00000064205.10",20,"ENSG00000064205"
0.000762306304478228,0.503683831746814,7.29794412819704e-05,0.745785956457824,0.039081835355657,0.0173489221848355,0.999997946276863,"ENSG00000243543.8",20,"ENSG00000243543"
0.00085526413420035,0.573045788827374,-0.000391541202979012,0.0741812195205433,0.0225610163386606,0.307146562894718,0.999993393056765,"ENSG00000101448.13",20,"ENSG00000101448"
0.000787710582154296,0.529495413459146,-0.000595878688509706,0.0401214685287976,0.0548198777519351,0.154725259135201,0.999991280561698,"ENSG00000276223.1",20,"ENSG00000276223"
0.00474933287816919,0.000185266133904148,-0.000101008221066586,0.769917616560791,0.0731315556553219,0.144592408201447,0.999978228692354,"ENSG00000101457.12",20,"ENSG00000101457"
0.000111581725032609,0.930465297297497,-0.000170988447988252,0.467095342404089,0.0348832363660421,0.14741632081474,0.999997870357797,"ENSG00000277022.1",20,"ENSG00000277022"
-0.00148107403444472,0.203807317606028,-0.000446665546465296,0.0811531155761438,0.0488865740318746,0.126561543714718,0.999992217274879,"ENSG00000124140.13",20,"ENSG00000124140"
0.000917949721195292,0.411734406679068,0.000213380216361089,0.360869026990632,0.0440925251516351,0.0646191365002715,0.999996840468744,"ENSG00000175121.11",20,"ENSG00000175121"
0.000189195370130306,0.877544112344204,0.000235090754303767,0.311759308839226,0.0364258039599695,0.0916872550188984,0.999997090689268,"ENSG00000101311.15",20,"ENSG00000101311"
-0.000605980394579415,0.616097259008375,-0.000436057893989782,0.265326824635579,0.105418259009671,0.0495449461837271,0.999996641569693,"ENSG00000125885.13",20,"ENSG00000125885"
-0.00165669585232809,0.320437150232801,-0.000632714004513824,0.0435040558484821,0.0402758374004968,0.40783810841045,0.999992469780238,"ENSG00000125814.17",20,"ENSG00000125814"
-0.00140556205253239,0.271036293055065,-7.86069623885256e-05,0.78879873100779,0.0542684699254895,0.185592148554906,0.999996809908249,"ENSG00000132661.3",20,"ENSG00000132661"
-0.000661835617631957,0.616151407514326,0.000194207186309602,0.417890503035528,0.0341085782972177,0.237566029181402,0.999997413625079,"ENSG00000124181.14",20,"ENSG00000124181"
0.000223405035845745,0.850070782297848,-1.24916338406894e-05,0.952719918869377,0.0320632475738037,0.0659354382597859,0.999998570145766,"ENSG00000089048.14",20,"ENSG00000089048"
-0.00220836455953592,0.176116232329367,-0.00023051921392143,0.302094081446669,0.0208060246159926,0.332827556308799,0.999994997182415,"ENSG00000129988.5",20,"ENSG00000129988"
0.000651062622695137,0.63094465667141,-0.000329267652994086,0.199005755327282,0.0376094325515715,0.303881191194245,0.999995928502879,"ENSG00000101445.9",20,"ENSG00000101445"
-0.00186672781279737,0.143646113404785,-9.56956690792917e-06,0.972346473653272,0.047013664822346,0.0219995379816324,0.999995393638845,"ENSG00000198959.11",20,"ENSG00000198959"
-0.00134462847272861,0.288355319871644,7.11665938341409e-05,0.771247169374709,0.0378234618638325,0.0889774313358416,0.999996961054171,"ENSG00000149451.17",20,"ENSG00000149451"
