"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.000863484114429917,0.501000757992563,-0.000125301225542158,0.617186240330238,0.0384355019169715,0.108508557366817,0.999997585323324,"ENSG00000280302.1",18,"ENSG00000280302"
-0.00149477381409656,0.398992910340895,-0.000540687823339252,0.146799521076625,0.0460947492617302,0.508906915976838,0.999994463883008,"ENSG00000101605.12",18,"ENSG00000101605"
0.000872127710482731,0.468209623825478,7.1215110076625e-05,0.797627515636363,0.0538634054180202,0.062446033998391,0.99999788415784,"ENSG00000264269.1",18,"ENSG00000264269"
0.000808436631579574,0.40492593662152,7.62062645993031e-06,0.97275023966753,0.0529800226009147,0.0275904864048727,0.99999760046445,"ENSG00000141425.17",18,"ENSG00000141425"
-0.000371287813479306,0.742771749130278,0.000491406338131229,0.0764011122853118,0.0604738908914069,0.0647113648957006,0.999994000416025,"ENSG00000274184.1",18,"ENSG00000274184"
0.00316690256163409,0.121597333584188,-0.000348513407754276,0.493937927292285,0.0671151854859263,0.435925455576927,0.999994798264243,"ENSG00000278983.1",18,"ENSG00000278983"
0.000359666438131577,0.816063681902683,0.000133251950818708,0.611944856506638,0.0305184985044932,0.358629018641526,0.999998172757019,"ENSG00000197641.11",18,"ENSG00000197641"
0.00144567421666802,0.406599801807248,0.000604288789905613,0.19639799947328,0.0795317333214123,0.397458880223847,0.99999268119256,"ENSG00000206072.12",18,"ENSG00000206072"
-0.000703203465770043,0.552568580029046,-0.000201017131080364,0.416223995317049,0.0437836187685017,0.0454386473561656,0.99999757370634,"ENSG00000057149.15",18,"ENSG00000057149"
-0.000877247626145818,0.350182262685804,-0.000327637573770768,0.117350965539865,0.049806506095199,0.044472306175796,0.999994509137035,"ENSG00000273348.1",18,"ENSG00000273348"
0.000985946032280632,0.448454635671408,-0.0003056119841646,0.112792267855079,0.0236280912459028,0.249546284682719,0.999993321980127,"ENSG00000101752.11",18,"ENSG00000101752"
-0.00108792208719167,0.512697924247374,-0.000362460222254127,0.242795479183402,0.0359238558646281,0.273638599415827,0.999996713855372,"ENSG00000134757.4",18,"ENSG00000134757"
-0.000176469773111164,0.88692337388909,0.000242425537559965,0.307176385558392,0.0372071556660833,0.114713668205102,0.999997062964698,"ENSG00000141437.8",18,"ENSG00000141437"
0.00114182873775235,0.367425639439861,0.000302939410583453,0.157555625392362,0.0295401175670371,0.185837787345426,0.99999483468379,"ENSG00000228835.1",18,"ENSG00000228835"
-0.000703530433393992,0.613436704786523,0.000965074405758009,0.0340614567350939,0.106935871496111,0.118997537469875,0.999992216006,"ENSG00000267079.1",18,"ENSG00000267079"
-0.000599301358096109,0.667523169963846,0.000176311115599011,0.512430987036431,0.0390576392459793,0.305467130999329,0.999997769777992,"ENSG00000255112.2",18,"ENSG00000255112"
-0.000435946045832899,0.782241915320121,-0.000469219126078009,0.14283160787519,0.0429097388030578,0.210732150640373,0.999995139290704,"ENSG00000074657.13",18,"ENSG00000074657"
0.0040767540350447,0.00436829394277097,-0.000125335973335546,0.623546134556674,0.0326232637545842,0.288311358514391,0.999986907082618,"ENSG00000266946.1",18,"ENSG00000266946"
0.000815712511152129,0.483467130063826,-5.923118662032e-05,0.78263956168628,0.0343814641847927,0.0778570006338627,0.999997794995721,"ENSG00000263393.1",18,"ENSG00000263393"
-0.00235021372290843,0.172839589694643,-0.000613184521286181,0.0848399901935341,0.0453700470239265,0.540672843604059,0.999991946526208,"ENSG00000150477.14",18,"ENSG00000150477"
0.000542273235007189,0.669635963909154,-0.000187157388019473,0.592303762945236,0.0758187312099755,0.0991635544346678,0.999997770452549,"ENSG00000134779.14",18,"ENSG00000134779"
-6.77951782645403e-06,0.995896729216024,0.000353779359709749,0.188961352763031,0.0434017913136333,0.230906656696444,0.999996245089757,"ENSG00000273664.1",18,"ENSG00000273664"
-0.000689914469193925,0.598514475453057,-0.000552632670561964,0.0273101077329546,0.037612528799141,0.190262630128365,0.999991666303206,"ENSG00000197632.8",18,"ENSG00000197632"
0.000104725393692624,0.945968190564915,-2.13841942481688e-05,0.937357875642859,0.0328963926950772,0.38779330667978,0.999998606398087,"ENSG00000221887.5",18,"ENSG00000221887"
0.00374621564675133,0.00691466619354664,-0.000434058694200457,0.368480436298754,0.12059588289004,0.281127096885365,0.999987253988868,"ENSG00000267108.1",18,"ENSG00000267108"
0.000163998590925466,0.910447678844969,0.000542161732980221,0.279787379886267,0.118288346123449,0.0499411522086452,0.999995972673856,"ENSG00000141391.13",18,"ENSG00000141391"
0.00321404098850709,0.007235715657982,-0.000290215387697629,0.58164334135838,0.193630716852878,0.0158253504599052,0.999987843458923,"ENSG00000267199.1",18,"ENSG00000267199"
-0.00153599273247457,0.470901149381127,-0.000150696622942811,0.756756986944071,0.0538371820704549,0.528143243337787,0.999997842685274,"ENSG00000273335.1",18,"ENSG00000273335"
-5.9387067125338e-05,0.957691533107772,-0.000175326717792539,0.450860964347086,0.0437797723544633,0.127466522798751,0.999997837316823,"ENSG00000267337.1",18,"ENSG00000267337"
-0.00394112133222367,0.0028930814935523,0.000131550685296704,0.65595170861675,0.0509114231793703,0.205118857151578,0.99998395777583,"ENSG00000187323.11",18,"ENSG00000187323"
0.000467843521866218,0.671568006025631,0.000108504197777728,0.665216922031895,0.0518134715095437,0.037774826875106,0.999998233976937,"ENSG00000274214.1",18,"ENSG00000274214"
-0.000817795270489398,0.50799297362733,8.76928645866919e-05,0.715703245274186,0.0387941821332783,0.126926628222702,0.999997940222662,"ENSG00000186481.16",18,"ENSG00000186481"
0.00130173881701575,0.489016241602839,0.000454896703483337,0.0776865654819097,0.02557907590779,0.42172611718375,0.999993985236083,"ENSG00000134046.11",18,"ENSG00000134046"
-0.00706603134317989,1.80833429296838e-07,0.000106247201832763,0.776156105739811,0.0735619222397534,0.274559452489335,0.999957114741724,"ENSG00000101751.10",18,"ENSG00000101751"
-0.00603285410699142,0.0112552593055222,0.000248811356568118,0.428656724282897,0.0301087908133182,0.472288380949289,0.999981265046327,"ENSG00000041353.9",18,"ENSG00000041353"
0.000681142621077878,0.586890229528004,9.57642942539933e-07,0.996744736634673,0.035489598558519,0.0888603936512272,0.999998212260066,"ENSG00000101577.9",18,"ENSG00000101577"
0.00151232425136583,0.473861419821752,-0.000119734355981693,0.760274375304299,0.0374310310974111,0.58176915515214,0.999997210666816,"ENSG00000101596.14",18,"ENSG00000101596"
0.00224441533387418,0.102957770810228,-0.000124327168209854,0.648818884028937,0.0402626349073488,0.295936275637932,0.999994164142409,"ENSG00000231544.3",18,"ENSG00000231544"
0.000244302891551473,0.873883263985024,-0.000158365320237554,0.577925434257752,0.0369867444009424,0.378194340229955,0.999998152912081,"ENSG00000141655.16",18,"ENSG00000141655"
-0.000375311161587542,0.817881621379468,-0.00017067547988938,0.630024199530525,0.0477336305435005,0.495797315116743,0.999998248150741,"ENSG00000266578.1",18,"ENSG00000266578"
0.00180785881529819,0.325925982804026,-0.000178486916347415,0.639344813478169,0.0478558483071852,0.537587986692018,0.999996464011582,"ENSG00000088756.12",18,"ENSG00000088756"
0.000632921644690157,0.650275770084035,-0.000681456911053099,0.0514375294768469,0.0646470367108861,0.323124578339214,0.99999339336686,"ENSG00000267707.2",18,"ENSG00000267707"
-0.000465734254707755,0.729653459358105,0.000258263120125714,0.239869397536796,0.0270840861398676,0.0989714012345794,0.999995886918176,"ENSG00000141622.13",18,"ENSG00000141622"
0.00337912772192851,0.117285273961357,0.000261072567973697,0.519259724598859,0.0384763853148242,0.66440096036904,0.999993493785392,"ENSG00000264575.1",18,"ENSG00000264575"
0.000800069499082057,0.550902087956945,0.000624536728841032,0.0240439534587197,0.0445535575178572,0.215282870297515,0.999991588068573,"ENSG00000141384.12",18,"ENSG00000141384"
-0.00159317897820066,0.168414718313704,0.000235301159749839,0.346942676488298,0.0469576053837919,0.0707951493771494,0.99999480211672,"ENSG00000150636.17",18,"ENSG00000150636"
-0.000185625409024927,0.890307931164469,0.00010307122900035,0.703392641952199,0.0415099190686789,0.253152379336491,0.999998411112436,"ENSG00000267040.6",18,"ENSG00000267040"
0.00075820604392114,0.503725200400256,0.00030824099085911,0.17210728708887,0.0399084965763995,0.0479971663488992,0.999995442982827,"ENSG00000141404.15",18,"ENSG00000141404"
0.00203117842330779,0.0718638961399418,0.000162376694608182,0.480589186277475,0.04192070251329,0.0480078909971348,0.999993355834112,"ENSG00000176194.17",18,"ENSG00000176194"
0.00174214878049551,0.372781747015563,1.20734221141985e-07,1,0.0361926874090853,0.549028314019478,0.999997305509909,"ENSG00000263724.1",18,"ENSG00000263724"
-0.00241741000676474,0.055832133183965,-0.000212975855430932,0.375753664509125,0.0366645688474606,0.0884724843220575,0.999992760516201,"ENSG00000134759.13",18,"ENSG00000134759"
-0.000314254449904552,0.83222519927195,-0.000160071930706719,0.533624160562515,0.0323752196396673,0.328803288254409,0.99999798404741,"ENSG00000267787.5",18,"ENSG00000267787"
-0.000344718050678486,0.780472605803556,0.000266851423555769,0.224565002831847,0.0319235375800218,0.0766271987405776,0.999996324056349,"ENSG00000081923.11",18,"ENSG00000081923"
0.00191837917507959,0.212275459038637,-2.34414909167988e-05,0.938517935003742,0.0407661336479904,0.410879547884019,0.999996364080803,"ENSG00000267414.1",18,"ENSG00000267414"
0.00177906310328495,0.137987237561378,6.77927419708038e-05,0.791496983599948,0.0460061110309385,0.0487008542600991,0.999995569062878,"ENSG00000141433.12",18,"ENSG00000141433"
-0.00138184131336829,0.324318799775358,0.000178635135384245,0.486420481254932,0.0342087606984238,0.235681899237424,0.999996695629906,"ENSG00000265179.6",18,"ENSG00000265179"
-0.00356490421670009,0.00124680370972839,5.21740959860871e-05,0.822196543418882,0.0443864803766284,0.0355670866811598,0.999984144199029,"ENSG00000091164.12",18,"ENSG00000091164"
0.000455078404701457,0.717928054996733,0.000777471120152808,0.00188044519872375,0.0401934441369871,0.131721587549008,0.999985195061298,"ENSG00000267390.1",18,"ENSG00000267390"
0.00210742152958251,0.339708087390954,-9.36184242996518e-05,0.843471087529108,0.0479760438621283,0.580767402714269,0.999997056203991,"ENSG00000264714.1",18,"ENSG00000264714"
0.00130565141486957,0.478889716177077,0.0002115632894003,0.603077042476256,0.0516810212737244,0.487070615462403,0.999997794593744,"ENSG00000263982.1",18,"ENSG00000263982"
-0.00228701257663199,0.0432779326127567,-7.23689808407411e-05,0.768174356040227,0.0487204196267157,0.149712717418522,0.999992539264487,"ENSG00000167088.10",18,"ENSG00000167088"
-0.00285641854249242,0.100871253373602,-0.000240217849438094,0.432830569579315,0.034523394450652,0.470975645479964,0.999993256761503,"ENSG00000266954.1",18,"ENSG00000266954"
0.000621565682533886,0.68031581338984,-4.94656504092862e-05,0.870855620584527,0.0419804984119838,0.324208485262933,0.999998232524524,"ENSG00000101654.17",18,"ENSG00000101654"
4.1524509234412e-06,0.997322431282996,0.00033396321062481,0.135974468006924,0.0339914582832503,0.107448141930755,0.999995498989192,"ENSG00000279332.1",18,"ENSG00000279332"
0.00357528995208948,0.176111372427828,0.000787157610797081,0.00769574418450765,0.015688223124619,0.678444421486662,0.99998775707148,"ENSG00000265142.8",18,"ENSG00000265142"
0.00106370842361605,0.287670058694909,0.000321870944225988,0.133424470362039,0.0462622959979128,0.0519625203401277,0.999994183388573,"ENSG00000266010.1",18,"ENSG00000266010"
-0.000295727645402633,0.822157854672971,-3.91195621652505e-05,0.887246078068312,0.0451311431566869,0.198640447552282,0.99999849979459,"ENSG00000134042.12",18,"ENSG00000134042"
0.000378034728130687,0.778330927924432,-0.000236479710461709,0.353199373612888,0.0376540222287135,0.183764088219014,0.999997134132068,"ENSG00000154832.14",18,"ENSG00000154832"
0.000784585869263768,0.645123834444568,-0.000487925234416074,0.191062365663015,0.0493832851538214,0.538095843813823,0.999995771590418,"ENSG00000215421.9",18,"ENSG00000215421"
-0.000988577805865136,0.465807652277741,0.000207284340526349,0.64677653736814,0.111477570611771,0.214069524643978,0.999997372858837,"ENSG00000264247.1",18,"ENSG00000264247"
0.00064511424445891,0.624708271154269,-4.61087359359945e-05,0.860481032960141,0.0407063035148411,0.220308964199611,0.999998241181182,"ENSG00000280212.1",18,"ENSG00000280212"
0.00157155975544574,0.3855868668392,1.51330168804737e-05,0.966785753751138,0.0453961293457632,0.44189584471133,0.999997219872652,"ENSG00000101574.14",18,"ENSG00000101574"
-0.00102194972265255,0.589804702133659,-0.00012141635881251,0.752442059589417,0.0441838737554964,0.561533604429058,0.999997883619383,"ENSG00000132205.10",18,"ENSG00000132205"
0.000935484512448699,0.656780283267207,0.000265316707990215,0.477002657548255,0.0350624490736653,0.65057090013643,0.999997702014566,"ENSG00000266783.1",18,"ENSG00000266783"
0.00228264440100794,0.0818977714332454,-0.000100392060539696,0.646190724238339,0.0289258187930721,0.174317986251243,0.999994235805401,"ENSG00000186814.13",18,"ENSG00000186814"
-0.00294581252767289,0.010440153702695,0.000421122999282124,0.0338192479455279,0.0298970594978576,0.0163498223235536,0.999983875064984,"ENSG00000267724.1",18,"ENSG00000267724"
0.00232988916102993,0.185698105042381,0.000484016873981411,0.195162961625307,0.0455117110711975,0.566402635229556,0.999994104382925,"ENSG00000080986.12",18,"ENSG00000080986"
-0.00100837124456313,0.590110034000414,0.000370556416454856,0.318589906308674,0.0431806194201179,0.567224804949951,0.999996869927009,"ENSG00000170579.16",18,"ENSG00000170579"
-0.000907263400664013,0.599826591247401,1.98088218167215e-05,0.934478606937051,0.0223633060250708,0.597774392677088,0.999998161387364,"ENSG00000141449.14",18,"ENSG00000141449"
0.00457679711889108,0.0774023941891236,0.000476513611896769,0.311482308092296,0.0368531477572085,0.641201946056751,0.999993401039844,"ENSG00000265069.1",18,"ENSG00000265069"
-0.00256702376750738,0.102509151173258,0.000502051704860551,0.0605258796461269,0.0318815321226781,0.315994851074332,0.999988001595706,"ENSG00000183287.13",18,"ENSG00000183287"
-0.0010372426555786,0.432346770520538,2.46950821050275e-05,0.92764919155123,0.0429973516321976,0.212004259961324,0.999997762011047,"ENSG00000141646.13",18,"ENSG00000141646"
-0.00336808519112874,0.0175803886753704,-0.000413206825908109,0.157856529734762,0.0440314794591704,0.284160726337195,0.999989253787508,"ENSG00000141644.17",18,"ENSG00000141644"
0.00193138626355098,0.0648463396611678,-0.000139630380797963,0.457661955265691,0.0325096278629859,0.0300639201697774,0.999993281256561,"ENSG00000082212.12",18,"ENSG00000082212"
0.00206133741665503,0.16008289675048,0.000775323356761786,0.0121013301472506,0.0456804139822272,0.31842527792449,0.999988640579817,"ENSG00000267322.2",18,"ENSG00000267322"
-0.00108576113717094,0.415225192904616,-0.000241679290910266,0.345430001689602,0.0391053754929235,0.240441266765131,0.999996476193273,"ENSG00000167306.19",18,"ENSG00000167306"
0.00284765042161366,0.01079851021693,-7.69956245157883e-05,0.743192394973834,0.04429568855471,0.00764124009223947,0.999989362511177,"ENSG00000267270.5",18,"ENSG00000267270"
-0.00229943962756489,0.316110450329528,0.00031270940322371,0.47321926974282,0.0386541930369925,0.537940960213356,0.999997024480308,"ENSG00000267251.2",18,"ENSG00000267251"
0.00188552348731106,0.14762309412543,0.000558607330545277,0.0353824677394449,0.0421861721016031,0.222941594056629,0.999988203039269,"ENSG00000278703.1",18,"ENSG00000278703"
0.000166251899151364,0.896352592394258,-0.000435859991017384,0.0966608433653966,0.043865943521365,0.203539820448946,0.999994784305731,"ENSG00000154040.20",18,"ENSG00000154040"
0.00014827263410694,0.906130093044607,4.52520278755291e-05,0.872655220858975,0.0509919491165779,0.209990592226054,0.999998578115135,"ENSG00000154065.16",18,"ENSG00000154065"
0.0012290054976849,0.339636421862129,-0.000281335542254264,0.173835538612749,0.0261763153626622,0.0593329069829138,0.99999412385331,"ENSG00000078142.12",18,"ENSG00000078142"
-0.00178474170155241,0.108488837569108,0.00029947787510023,0.188007146610799,0.0428269181976929,0.204321087095809,0.999991837632798,"ENSG00000134508.12",18,"ENSG00000134508"
0.0019477399694499,0.11214139794711,-6.73623476114654e-05,0.788003440192586,0.0427658603779927,0.20939004927601,0.999994935143466,"ENSG00000141448.8",18,"ENSG00000141448"
0.00172249186125623,0.352315498400954,-0.00014157759664547,0.645408302542806,0.0297690198668619,0.527533874959884,0.999996810013147,"ENSG00000081913.13",18,"ENSG00000081913"
-0.0038661157566812,0.0166503526937185,-0.000343731019526796,0.246070093822221,0.0350920823050417,0.286799483000249,0.999990211316591,"ENSG00000134444.13",18,"ENSG00000134444"
-0.00199191965751887,0.0762840750822479,-3.13297764581355e-05,0.893885034449233,0.0441944481910905,0.119700780372704,0.999994220640024,"ENSG00000267327.1",18,"ENSG00000267327"
0.00022305056054244,0.882001926806579,0.000436112194927924,0.106196897601599,0.0345536491806145,0.34794307100814,0.999995030668389,"ENSG00000267690.1",18,"ENSG00000267690"
0.00025035186772983,0.836286789978153,-0.000141572774068428,0.494420682181417,0.0296778462459392,0.0683229686884792,0.999997969288766,"ENSG00000134760.5",18,"ENSG00000134760"
-0.000357975109745704,0.749397308864833,-0.000317465828147765,0.187047424687853,0.0463362363781601,0.0481827689636075,0.999995945912906,"ENSG00000141668.9",18,"ENSG00000141668"
-0.00124088652900851,0.670803786637576,-0.000854243712239199,0.22573259247002,0.0609465304673332,0.474141751196854,0.999995011143959,"ENSG00000266835.5",18,"ENSG00000266835"
-0.000784389368544139,0.642192795451076,-6.58474222325518e-05,0.872905834253278,0.0611596132708382,0.385593258547853,0.999998021529471,"ENSG00000101608.12",18,"ENSG00000101608"
0.00162220187778265,0.191330907635242,0.000134981882176351,0.589912696406563,0.0413835125166875,0.13114163330294,0.999995903046343,"ENSG00000166479.9",18,"ENSG00000166479"
0.00158285216107489,0.281391062061361,-0.000153680009175241,0.555243555905533,0.0332330234896255,0.25146999705151,0.999996797499903,"ENSG00000265579.1",18,"ENSG00000265579"
-0.00433250274326107,0.00908111382920001,-0.00115489051954449,0.00239083903898891,0.0533331289902551,0.47056094031806,0.999973500630389,"ENSG00000275178.1",18,"ENSG00000275178"
-0.00160309740590365,0.433432484547067,-0.000272551146385672,0.525157175412127,0.0455424265948107,0.500004532468329,0.999997657523858,"ENSG00000166573.5",18,"ENSG00000166573"
0.00123297750010187,0.245191051941064,0.000112854351020879,0.617368634118719,0.0453509460884932,0.00231452534595444,0.999996356507205,"ENSG00000170677.5",18,"ENSG00000170677"
-0.00178291420837786,0.166758377089457,0.000130974271175463,0.587163855560582,0.0355906451119779,0.168150294246372,0.999995733501081,"ENSG00000264705.1",18,"ENSG00000264705"
-0.000649812189488657,0.716970042172856,0.000516707809649872,0.178162232092744,0.0473491581756338,0.538422726287494,0.999995395309352,"ENSG00000265728.1",18,"ENSG00000265728"
-0.000979517587559933,0.31079522164463,0.000129708445720199,0.552021706493083,0.0512773767313485,0.0684228416276409,0.999996791741296,"ENSG00000265752.2",18,"ENSG00000265752"
0.0016776503226349,0.379715162488892,-0.000308765781948058,0.406641173911097,0.0384593565851349,0.568281801775896,0.999997063635052,"ENSG00000154864.11",18,"ENSG00000154864"
0.00151087154638375,0.251303787474621,-0.000651302549607197,0.00509656256593748,0.0318083901060177,0.0584920465728192,0.999987653027645,"ENSG00000166377.19",18,"ENSG00000166377"
0.00125750134118625,0.356322789550122,-0.000176463595574569,0.535910308624674,0.0442071061430168,0.243900847862136,0.99999682827422,"ENSG00000270469.1",18,"ENSG00000270469"
0.00227012042826212,0.239723961338291,-0.00139938980776844,0.205108182354727,0.327284380372679,0.0189418298915864,0.99999630419156,"ENSG00000175322.11",18,"ENSG00000175322"
0.000895036718262569,0.464570154290797,7.40973542094769e-05,0.729405258637039,0.031086954942287,0.0618900158390226,0.999997725841751,"ENSG00000150637.8",18,"ENSG00000150637"
-0.00173069468438412,0.14961139881331,-0.000188045876936317,0.401722151717313,0.0353658250725997,0.108897538844848,0.999995167905307,"ENSG00000132872.11",18,"ENSG00000132872"
0.00227617953982693,0.278761396607545,-0.000667179769198813,0.0831158517225261,0.0380983015338841,0.625212843896045,0.999990975400555,"ENSG00000197971.14",18,"ENSG00000197971"
-1.90992783751559e-05,0.9923154194561,0.000251200975847597,0.53828920325415,0.0433086138464581,0.498240700561115,0.999997879400938,"ENSG00000278107.1",18,"ENSG00000278107"
0.00174339234897088,0.195182968810869,0.000202718463876409,0.407214689556168,0.0337392316650964,0.187777694095582,0.999994572832517,"ENSG00000206418.3",18,"ENSG00000206418"
-0.000197465433030113,0.867739945619056,-7.20856205151541e-05,0.754700113302713,0.0380257350668957,0.0166764461086565,0.999998394168709,"ENSG00000101493.10",18,"ENSG00000101493"
0.000852970642344768,0.463914805644142,2.93302927259927e-05,0.898552562415241,0.0391631655967157,0.0169131701684409,0.999997856941231,"ENSG00000275763.3",18,"ENSG00000275763"
-0.000454000014357345,0.741343459027746,-0.000309655664251477,0.268230888778094,0.0420862094019625,0.243594244755273,0.999995946971313,"ENSG00000267774.2",18,"ENSG00000267774"
-0.000128194197187194,0.913568002006014,0.000347429238661634,0.176179533664197,0.0475308229670673,0.0800258798347569,0.999996038498015,"ENSG00000074695.5",18,"ENSG00000074695"
-0.0012425730233532,0.357312374553469,-0.000157789004185291,0.538314478818856,0.0370546580663388,0.276496728884536,0.999996968392038,"ENSG00000264635.1",18,"ENSG00000264635"
-4.89526655058497e-05,0.969531060434679,-0.000319173008017545,0.255883976930615,0.0484744543498974,0.165444693862403,0.999996766333752,"ENSG00000267150.1",18,"ENSG00000267150"
-0.000622341367921905,0.722267881503586,0.00026635966890737,0.52814921807692,0.0623891417257086,0.522682664888165,0.999997982882202,"ENSG00000224367.6",18,"ENSG00000224367"
-0.00017958180759687,0.926219843842513,-5.03577222018328e-05,0.899662901556329,0.044506833981414,0.596690535011282,0.999998581595931,"ENSG00000273355.1",18,"ENSG00000273355"
0.000309628762111622,0.802376606124231,0.000374140601648401,0.149181501683638,0.0443465587205904,0.0404358771941574,0.999994714287124,"ENSG00000134030.13",18,"ENSG00000134030"
-0.00153835826446561,0.357910819096159,-0.000773871795318086,0.0379053389471145,0.0512283812699171,0.494947077934153,0.999991083492741,"ENSG00000101745.16",18,"ENSG00000101745"
0.000577112199457146,0.728810277112608,5.36554519858712e-05,0.89308799524377,0.0594441638989085,0.482536267813149,0.999998446924003,"ENSG00000272625.1",18,"ENSG00000272625"
0.000573943151154651,0.780407460132448,0.000508378951095012,0.230407290162526,0.0468840351313031,0.573624110813085,0.999996576319367,"ENSG00000263606.1",18,"ENSG00000263606"
-0.000451137216242848,0.765551252097191,-0.000341401711027601,0.217418644043018,0.0349802965750234,0.391103303182672,0.999996353570031,"ENSG00000141642.8",18,"ENSG00000141642"
-0.00530520142310639,2.3694943403978e-05,-0.000324757008381888,0.224285710524544,0.0471277519183423,0.149785684554867,0.999972021820707,"ENSG00000267287.1",18,"ENSG00000267287"
0.00507140594935581,0.00150679814642202,0.00101819935564752,0.00257046699651899,0.0457523982557945,0.419506252524414,0.999975849380077,"ENSG00000177426.20",18,"ENSG00000177426"
-4.83387242271637e-05,0.976465365071719,5.30330980059511e-05,0.880881374584904,0.0491165330054318,0.433376815889796,0.999998591498045,"ENSG00000179981.9",18,"ENSG00000179981"
-0.000382494301684194,0.76193524713907,-0.0002118420565065,0.367767888016894,0.0356341205936935,0.1414679358862,0.999997158468152,"ENSG00000134762.16",18,"ENSG00000134762"
-0.00109756517024001,0.334816460454638,5.75076802854174e-05,0.794132857474306,0.038030987913302,0.0531617647973516,0.999997092164913,"ENSG00000134755.14",18,"ENSG00000134755"
-0.00290504094111074,0.0409366730566157,0.000296046752756559,0.318432293831718,0.0446622690328341,0.389579421061712,0.999990719516943,"ENSG00000134758.13",18,"ENSG00000134758"
-0.00354911471982578,0.00854842181269775,0.000961245457092926,0.0429023024412073,0.125556961431915,0.128228953415473,0.999987016104777,"ENSG00000274828.1",18,"ENSG00000274828"
-0.000154620790897942,0.904942329248233,-0.000239087632315697,0.418726483907251,0.056769422922968,0.200837221840454,0.999997653240428,"ENSG00000131196.17",18,"ENSG00000131196"
0.000826426906253312,0.580320536132054,0.000247450375882666,0.39995708365163,0.0401628190763702,0.361489654836884,0.999996776598927,"ENSG00000141469.16",18,"ENSG00000141469"
