"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.0038339304931296,0.0133108196095116,-0.00057832207338925,0.14007096435413,0.0647585484670362,0.383870403973069,0.999989133359977,"ENSG00000100814.17",14,"ENSG00000100814"
-0.000923141375126089,0.380000710658031,-0.000368373233283755,0.116825380166881,0.0503382700771517,0.0554778143911371,0.999994348651891,"ENSG00000274827.4",14,"ENSG00000274827"
-0.00219160558519665,0.0670240773228907,-0.000329859384335487,0.097501832809195,0.0283425853534184,0.0781044407553817,0.999990721036279,"ENSG00000258951.1",14,"ENSG00000258951"
-0.00531511036279022,0.0133584111114535,-0.000879255181730866,0.0196437549457821,0.0391518401097057,0.481103629172403,0.999984659728245,"ENSG00000270062.1",14,"ENSG00000270062"
-0.00345078962006699,0.0512613788113629,0.000450344645382832,0.239579106098503,0.0509005541893001,0.47693113976246,0.999991954048426,"ENSG00000273888.1",14,"ENSG00000273888"
-0.00126253162939728,0.260618771223278,0.000169434031352433,0.427927054753477,0.0364800169253913,0.0328403904870144,0.99999655210339,"ENSG00000214770.2",14,"ENSG00000214770"
0.00112449020659055,0.400052371347008,9.26323205640777e-06,0.973314931902733,0.0444028808793091,0.30011474068739,0.999997608826174,"ENSG00000258537.5",14,"ENSG00000258537"
0.00226847584203857,0.200660980708428,0.000733790825371235,0.104926411523221,0.0651705238021536,0.13254022623672,0.999974430312308,"ENSG00000087303.17",14,"ENSG00000087303"
-0.00620978426625916,0.000823505610904207,-0.000991552328335508,0.00347424022212559,0.0369298946632041,0.454094330005999,0.999976562867816,"ENSG00000133985.2",14,"ENSG00000133985"
0.00162827869567553,0.373459598485047,0.00030066515496608,0.446793175784836,0.0496843727796904,0.560066818381282,0.999996401869617,"ENSG00000258987.1",14,"ENSG00000258987"
0.000761473786023329,0.502622409701154,-0.00018712894471738,0.425794898727272,0.0432857471713309,0.0495298495060379,0.999997203861741,"ENSG00000175785.12",14,"ENSG00000175785"
-0.000412083909836544,0.836229150054871,0.000258715050081079,0.511404954753998,0.0424034006227157,0.610837509620989,0.999998003597258,"ENSG00000239269.1",14,"ENSG00000239269"
-0.0016828370641002,0.17546479543166,0.000116027742305581,0.61440987331907,0.0350883878199275,0.11789411402022,0.999995635032494,"ENSG00000187581.2",14,"ENSG00000187581"
0.00178207844452599,0.257281071293567,-0.00067958211093223,0.0833727082374113,0.0638702099608875,0.424734636483263,0.999993940962829,"ENSG00000246223.8",14,"ENSG00000246223"
0.000871074609182631,0.640200589482621,4.10816068836067e-05,0.915647621941263,0.0442525134089333,0.572456520236374,0.999998228468306,"ENSG00000139890.9",14,"ENSG00000139890"
-0.000821407022571075,0.490964604969243,-0.000122569699478321,0.581450048967863,0.0349136488380424,0.021511400390187,0.999997461927195,"ENSG00000092067.5",14,"ENSG00000092067"
-0.00204719317573604,0.0996684727916742,0.000336650425118505,0.173286520322791,0.040028508909611,0.0632955058963832,0.999993509135705,"ENSG00000280129.1",14,"ENSG00000280129"
0.00976426958877845,0.29135577741867,-0.0013250718889597,0.472548829371748,0.0465796926237625,0.545635109753429,0.999990002156308,"ENSG00000227051.6",14,"ENSG00000227051"
-0.00296410239267148,0.014907849498728,-0.000542702885738875,0.0442883549233296,0.049799272587864,0.141641169818435,0.999984770980206,"ENSG00000199804.1",14,"ENSG00000199804"
0.000370885998816822,0.737231033327328,-0.000184115758342451,0.45338177601235,0.0498162569286827,0.0825515212776529,0.999997624405106,"ENSG00000100453.12",14,"ENSG00000100453"
0.00179146956095366,0.296583478695019,0.000489417564844027,0.131453058915422,0.0387715482734422,0.311161399992517,0.999995193869094,"ENSG00000092051.16",14,"ENSG00000092051"
0.00206554024389985,0.218151677427747,-0.000161029710770382,0.68252774879499,0.0566918151838207,0.522027952501758,0.99999612666149,"ENSG00000278784.1",14,"ENSG00000278784"
-0.00204407546295876,0.0833866953427952,5.32826736806466e-06,0.982040284781784,0.0405078771377326,0.0340360468433686,0.99999424920344,"ENSG00000100911.15",14,"ENSG00000100911"
-0.00370264396899532,0.00251918548277523,0.000396752891942001,0.117832259594899,0.0431737206510595,0.0507391888435177,0.999985043421409,"ENSG00000157306.14",14,"ENSG00000157306"
-0.00132855829397174,0.333963472297012,8.62189491936762e-05,0.817169087899154,0.0740477772548799,0.241031479157469,0.999997302209096,"ENSG00000187630.15",14,"ENSG00000187630"
-0.000864152843454287,0.482713286737679,1.44682690542148e-05,0.947058835627053,0.031776966947415,0.0795457253316801,0.999997926936485,"ENSG00000100450.12",14,"ENSG00000100450"
0.00268005418313093,0.00769397118155808,-3.19159023243037e-05,0.901693581354634,0.0682226758084316,0.217081281873165,0.999988205305258,"ENSG00000126814.6",14,"ENSG00000126814"
0.00234729112263851,0.0822918992762966,-0.000498602762414619,0.0274360277118753,0.0322885357237624,0.212230293893479,0.999988758161132,"ENSG00000139974.15",14,"ENSG00000139974"
0.000892576574038808,0.397185480534989,0.000329641841949754,0.132393470841796,0.0433969858444273,0.0261984958525016,0.999994091079138,"ENSG00000258926.1",14,"ENSG00000258926"
0.000412824776355039,0.75955038315307,-0.000234634470458323,0.406307659029962,0.044500153626422,0.109479134017955,0.999997661651202,"ENSG00000151320.10",14,"ENSG00000151320"
0.00112003871840512,0.375729241876511,3.42103405206923e-05,0.885506338399223,0.0357053373891687,0.0726087330357742,0.999997482025596,"ENSG00000100968.13",14,"ENSG00000100968"
-0.000521221353375006,0.722941205424246,9.77784944436987e-05,0.732464668195782,0.0425070665560731,0.338823877249439,0.999998230983474,"ENSG00000100938.17",14,"ENSG00000100938"
0.000738619934673819,0.497543392987325,-0.000182409429396299,0.439169790320144,0.0470142572231128,0.0190992514374728,0.999997003517261,"ENSG00000259318.1",14,"ENSG00000259318"
-0.000383184846391203,0.754910735960238,-8.07663985977671e-05,0.731500207515064,0.0370506073780464,0.0309203443638051,0.999998300646016,"ENSG00000126775.8",14,"ENSG00000126775"
-0.000208644512123729,0.890047957071322,0.000316470330334379,0.196974074741102,0.0283432499899215,0.293235804712315,0.999996329702185,"ENSG00000168398.6",14,"ENSG00000168398"
-0.00106530892065197,0.510323840355654,3.99784212693056e-05,0.876470182482042,0.0270381153282484,0.389427712533816,0.999997921361381,"ENSG00000131969.14",14,"ENSG00000131969"
-0.001553241094304,0.337684275337261,0.000247681622060804,0.29422667893234,0.0238974196766859,0.370504125729469,0.999995924210115,"ENSG00000012983.11",14,"ENSG00000012983"
-0.00151235540424186,0.223876699166975,0.000160861821279645,0.560935795062808,0.0503722140091794,0.128551892058573,0.999996074150754,"ENSG00000100483.13",14,"ENSG00000100483"
2.27002542868772e-05,0.989725514384646,0.000310867663150315,0.363450127998008,0.0395044282217234,0.517872030153448,0.999997459497805,"ENSG00000211817.2",14,"ENSG00000211817"
0.000774880665177403,0.712839289588053,-0.000661470951334405,0.114538024517283,0.0415886511168764,0.649196745656528,0.999994709380804,"ENSG00000277734.7",14,"ENSG00000277734"
0.00225182208827166,0.328971547692867,-0.00113458545041768,0.0204247744397906,0.0485161995718787,0.620983079369866,0.999990951929722,"ENSG00000235706.7",14,"ENSG00000235706"
0.00079378725163439,0.610731971627103,-0.000224545748730162,0.447144014890357,0.0393683204936644,0.42090980227452,0.999997547913627,"ENSG00000258535.1",14,"ENSG00000258535"
-0.00157703193078066,0.206889115079722,-0.000286377670158378,0.255341699284046,0.0414884534036234,0.165882393099413,0.999994985177059,"ENSG00000202337.1",14,"ENSG00000202337"
0.00137640668584854,0.284551385432645,-0.000117609193753971,0.592521887693171,0.0302145922741123,0.112024091714474,0.999996354919468,"ENSG00000259868.2",14,"ENSG00000259868"
0.000747578541426053,0.671982178403834,-0.00036188118421722,0.22300793447233,0.0300126531377816,0.515793084986715,0.999996489104422,"ENSG00000053770.11",14,"ENSG00000053770"
0.000649070791400288,0.734597991355675,-6.77539225591712e-06,0.985682115994212,0.0430851384603302,0.59428870331722,0.999998439047992,"ENSG00000151322.18",14,"ENSG00000151322"
0.000284367677484409,0.862701688824584,-9.74350955521139e-06,0.973266541254024,0.031367218359641,0.268238855639064,0.999998544690047,"ENSG00000129493.14",14,"ENSG00000129493"
0.000554132959835352,0.682248274353271,0.000134466510726726,0.631221662293126,0.0436969412059098,0.156841571939557,0.999997626280649,"ENSG00000165409.16",14,"ENSG00000165409"
0.00869475185293645,0.00014909749551997,2.35740059948527e-05,0.958782466306417,0.0393979926640404,0.610280180939175,0.99996848185611,"ENSG00000129474.15",14,"ENSG00000129474"
-0.00431120843181886,0.00106011608700749,-0.000313764742369881,0.446215671328055,0.0980171042485986,0.151980930849035,0.999979104384382,"ENSG00000100461.17",14,"ENSG00000100461"
0.000575808603894972,0.464398307443739,-0.000135941186167977,0.505610115903758,0.0676023507011768,0.0737048620639249,0.999997296781144,"ENSG00000171723.15",14,"ENSG00000171723"
0.00104776260192702,0.348906351655416,-4.80479835664259e-05,0.825589614398361,0.0382621711058336,0.0765258075529477,0.999997363445332,"ENSG00000276116.2",14,"ENSG00000276116"
0.00129339506101101,0.279084706151029,0.000178623573146707,0.437591060205115,0.0378854318977443,0.0795636763170089,0.999996124250299,"ENSG00000142208.15",14,"ENSG00000142208"
0.00102867473245505,0.525246351320867,-5.89745367465543e-05,0.851371627082706,0.0395632394159573,0.363626139632567,0.999998024832564,"ENSG00000184916.8",14,"ENSG00000184916"
-0.000606104711332787,0.636860762994117,0.000432319253624124,0.0849524223637402,0.0391085037031774,0.156960503759012,0.999993471063835,"ENSG00000258376.2",14,"ENSG00000258376"
0.00205293104296631,0.081399342756383,-0.000130246883631285,0.585776383088169,0.0416361382970587,0.0732719379877701,0.999993305282785,"ENSG00000165861.13",14,"ENSG00000165861"
0.00158536428934383,0.312648374858726,0.000294626046817448,0.378825791472564,0.0473216527288704,0.434029579412303,0.999996545840319,"ENSG00000165948.10",14,"ENSG00000165948"
0.00105721905703481,0.550863310586881,-0.000565253119631673,0.0939714040380956,0.0368231696406059,0.47894957571187,0.999991752148813,"ENSG00000259138.1",14,"ENSG00000259138"
0.00113301390974737,0.310591264580279,-0.000177503289110329,0.33721621219261,0.0274272486790448,0.00497762788669993,0.999996266614815,"ENSG00000133958.13",14,"ENSG00000133958"
-0.000978774091616733,0.420442821850094,0.000113043949333593,0.656963000198601,0.0446633589728726,0.097371109258917,0.99999759121037,"ENSG00000241081.1",14,"ENSG00000241081"
0.000826405584067314,0.531022049140394,-0.00012548458366325,0.599225696481968,0.0339670794780727,0.162000842791177,0.999997824871398,"ENSG00000170345.9",14,"ENSG00000170345"
0.00134097777481449,0.360940905721547,6.49392026659457e-05,0.815147866900687,0.0386753054278855,0.299025395325952,0.999997071660776,"ENSG00000071246.10",14,"ENSG00000071246"
-0.00030465432627926,0.836546199113359,-0.000321755016481773,0.240538394462968,0.0371612852205849,0.333655551020489,0.999996460462981,"ENSG00000156127.6",14,"ENSG00000156127"
0.00128302508338767,0.29191575333502,-0.000217518576851231,0.339523604303359,0.035881621052974,0.0741076491825777,0.999996120245355,"ENSG00000251533.2",14,"ENSG00000251533"
0.00581207934301262,0.0119241085466334,-0.000543088676534314,0.427505356811567,0.0900666348547807,0.449079249575167,0.999986352078915,"ENSG00000126215.13",14,"ENSG00000126215"
-0.00138956447714819,0.392936001657303,-0.000533224523905951,0.200188950691896,0.0659170111524162,0.441100330571075,0.999995147848505,"ENSG00000259775.1",14,"ENSG00000259775"
-0.00246595555061982,0.0988849853632331,-0.000104551403343957,0.665041722382429,0.0282136322238846,0.268668049015864,0.999994051020788,"ENSG00000258944.1",14,"ENSG00000258944"
-0.00152283289123339,0.524242768171501,-0.000590916697659914,0.219229721799311,0.0466517144435886,0.714455549527136,0.999995794627941,"ENSG00000136319.11",14,"ENSG00000136319"
-0.00111608763010129,0.374615581024597,8.34529426276231e-05,0.729737010975839,0.0379912043027096,0.149500845216464,0.99999720997472,"ENSG00000258471.1",14,"ENSG00000258471"
0.00211797018456183,0.213228869501303,-0.000222238180437593,0.539072263413019,0.0463072336760775,0.505406247363748,0.999996221932202,"ENSG00000165799.4",14,"ENSG00000165799"
-0.0037585191531383,0.00909210087722794,0.000694784933977084,0.0191318081717652,0.0424245240400604,0.334236716501147,0.999981211400077,"ENSG00000259015.1",14,"ENSG00000259015"
-0.00163713212003814,0.144015547051237,1.63819538834862e-05,0.956490805467375,0.0718975036774038,0.0119802571147163,0.999995585839627,"ENSG00000119599.16",14,"ENSG00000119599"
-0.00108232134975433,0.514536422854832,0.00064223700511019,0.0761542149880879,0.0494996268268848,0.347725005044102,0.999994268900738,"ENSG00000184227.7",14,"ENSG00000184227"
0.00135611116364751,0.390576885843462,-0.00029416533566553,0.288743909622162,0.0324570845966822,0.380998985480144,0.999996136220444,"ENSG00000165943.4",14,"ENSG00000165943"
-0.000413609180214382,0.732812220842014,4.52130796548082e-05,0.874668229131756,0.0570557315774905,0.164840933294695,0.99999844191196,"ENSG00000100528.11",14,"ENSG00000100528"
-0.000189979233684707,0.877920775849226,0.000255694664710846,0.295501987645841,0.0394277788043833,0.0438511787812188,0.999996928042874,"ENSG00000213903.8",14,"ENSG00000213903"
0.000194757132697154,0.891646458752321,-0.000190052553711711,0.656128795106915,0.0899497437754566,0.327063697147915,0.999998349758125,"ENSG00000100441.9",14,"ENSG00000100441"
0.00588982106925302,0.00435703147088645,0.000155592731723188,0.749971920162613,0.0566758779920109,0.537255972692643,0.99998433451861,"ENSG00000215256.3",14,"ENSG00000215256"
0.000980808059620121,0.455222249225318,-0.000107658842228986,0.655426403539408,0.0344611820385524,0.172501195667716,0.999997662946327,"ENSG00000205978.5",14,"ENSG00000205978"
0.000455975682309968,0.730050180168292,0.000627396666377046,0.0220719753090453,0.0436064555850579,0.157453901642651,0.999988702070229,"ENSG00000100918.12",14,"ENSG00000100918"
-0.000454589337905433,0.746012445559416,-8.75074321811854e-05,0.755959889197246,0.0431405437366163,0.264951489265783,0.999998380232781,"ENSG00000196943.12",14,"ENSG00000196943"
0.00452809865444549,0.00155468044065173,0.000244318584087662,0.347805231900319,0.0344292622131828,0.251908971167403,0.999983445250086,"ENSG00000100867.14",14,"ENSG00000100867"
-0.000712752584077695,0.588362225230763,-0.000369736375908,0.103133688286425,0.030190455506715,0.144550356471045,0.999994760658911,"ENSG00000129535.12",14,"ENSG00000129535"
4.63569833614584e-05,0.973278197999607,7.09162298421915e-05,0.796625113491456,0.0401944965395698,0.134472200141527,0.999998492911309,"ENSG00000213906.9",14,"ENSG00000213906"
0.000449598897337947,0.782251450603894,0.000165405905717446,0.557658863181018,0.0330655664794287,0.384345613258066,0.999997919926145,"ENSG00000258917.1",14,"ENSG00000258917"
-0.00163388609432916,0.276780740674128,0.000548490293645598,0.0524478776728785,0.0371551489216795,0.339234397271084,0.999992681554602,"ENSG00000100583.4",14,"ENSG00000100583"
0.00205782214972794,0.211013789839547,0.000509039299628873,0.0761754307890658,0.0321647514232597,0.411452677675454,0.999991289299229,"ENSG00000100596.6",14,"ENSG00000100596"
0.00282411458070743,0.0244871982244289,-0.000285297040939302,0.257048495059589,0.040570912348119,0.116218084713742,0.999991263443005,"ENSG00000274492.1",14,"ENSG00000274492"
0.00255726616627833,0.0746978542192684,0.000330911679116795,0.124246366765619,0.0242882609599607,0.33071583367526,0.999991806961764,"ENSG00000126821.7",14,"ENSG00000126821"
2.90879892878837e-05,0.983696754835578,-0.00013820486125733,0.621403312272784,0.0392775270902491,0.181606802582548,0.999998230452251,"ENSG00000100714.15",14,"ENSG00000100714"
-0.00110876824611686,0.383076158085399,0.000144752879273145,0.492212472760312,0.0284217712704613,0.148204284261067,0.999996871211577,"ENSG00000179841.8",14,"ENSG00000179841"
-0.0021698406596903,0.138508642530715,3.93947212985665e-05,0.880951664175194,0.0339245004070938,0.278273610480528,0.999995406041021,"ENSG00000100605.16",14,"ENSG00000100605"
-0.000855336319801332,0.484405052858245,-0.000326206425543871,0.211882754647624,0.046279848052861,0.0934114066259321,0.999994779901535,"ENSG00000011114.14",14,"ENSG00000011114"
0.00177661721538214,0.304517035042429,0.000258445681075492,0.520045313252083,0.0550611288465133,0.515213788525959,0.99999605325147,"ENSG00000188488.13",14,"ENSG00000188488"
0.00140233543258227,0.449618071785353,6.42095828939882e-05,0.73390962250465,0.0124273780005975,0.543754319018237,0.999997443097281,"ENSG00000134001.12",14,"ENSG00000134001"
0.000564107339735263,0.757874441555401,-0.000202652573203191,0.557814999809395,0.0389426456196961,0.513686634387707,0.999997879400699,"ENSG00000126785.12",14,"ENSG00000126785"
-0.000740088602280216,0.481998594123306,0.000327911735283545,0.16782623814306,0.05111733752589,0.00778547172744179,0.999995681836734,"ENSG00000119684.15",14,"ENSG00000119684"
-0.00372979456114915,0.0368191228526698,0.000133665479329859,0.720067647545963,0.0443646408096403,0.484729288380036,0.999991026044198,"ENSG00000205659.10",14,"ENSG00000205659"
-0.00097854915978796,0.389592312359186,-1.0736155177225e-05,0.964954147741746,0.0470585623510287,0.109575916526549,0.999997518391741,"ENSG00000119723.16",14,"ENSG00000119723"
0.00194777516719938,0.180325048356622,-0.000181852670648065,0.563776179807689,0.0477164847873874,0.413289655615724,0.99999551942663,"ENSG00000258769.1",14,"ENSG00000258769"
-0.00159356728273225,0.170612061489511,-0.000102406878463746,0.736756611720198,0.0695321836640124,0.165665508762397,0.999995960783232,"ENSG00000258603.3",14,"ENSG00000258603"
0.00256775895339844,0.0198737860523291,0.000104023297004721,0.59629397855599,0.031759831183144,0.00568715622723287,0.999990373356064,"ENSG00000119711.12",14,"ENSG00000119711"
-0.00026507372857238,0.824749953832297,0.000140381417680531,0.491172260273515,0.0290742766319979,0.0101346535410215,0.999997711244707,"ENSG00000196663.15",14,"ENSG00000196663"
0.000789313634338634,0.558304256029314,0.000235818875184835,0.260897927287209,0.0261530196361107,0.335304606157883,0.999996736685396,"ENSG00000254395.1",14,"ENSG00000254395"
-0.000853590249940196,0.419758248341642,0.000581432533075738,0.0122653706940033,0.048543560772198,0.0903554403580836,0.999989679018313,"ENSG00000231475.3",14,"ENSG00000231475"
-0.000964142689077653,0.447341085302895,-9.74945717050195e-06,0.963037593024875,0.0287593616180024,0.247111027605304,0.999997721703633,"ENSG00000211938.2",14,"ENSG00000211938"
0.00107763907694658,0.417281866611513,-4.99767565205077e-05,0.834732032862037,0.0332415797219969,0.196389595035072,0.999997643457607,"ENSG00000211900.2",14,"ENSG00000211900"
0.000569860193388016,0.624756603456718,0.000363510360988912,0.123964752100403,0.0415963901696987,0.08141082358388,0.999995362448693,"ENSG00000211897.8",14,"ENSG00000211897"
0.0023404483658064,0.143714557974333,0.000150221299652166,0.458865818696235,0.0186783020125557,0.408134556153065,0.999994076203331,"ENSG00000211952.3",14,"ENSG00000211952"
4.66405315266759e-05,0.975087592591859,-2.99363937356668e-05,0.907327246024026,0.0317736839420767,0.289128748447853,0.999998600459889,"ENSG00000242887.1",14,"ENSG00000242887"
0.000375715358516659,0.751242820373606,0.000596315058394738,0.0147616548290424,0.0432355844283732,0.0887192450831967,0.999990311904567,"ENSG00000211899.9",14,"ENSG00000211899"
-4.99229795988581e-05,0.963338585960125,-0.000307790814506059,0.229629621267509,0.0558691751507072,0.058284564915374,0.999996624703502,"ENSG00000211935.3",14,"ENSG00000211935"
0.00105018443212111,0.168946118395228,0.000102152907946772,0.595578171585054,0.0636035498949831,0.0126494383650193,0.999995252914094,"ENSG00000211956.2",14,"ENSG00000211956"
-1.45058602510501e-05,0.984437329199915,0.000190307050584783,0.450231061387138,0.115026328834836,0.0186571783408583,0.999997800944038,"ENSG00000224650.2",14,"ENSG00000224650"
0.000162896067550011,0.886981474954439,4.3014001619999e-06,0.982694307688682,0.0303730771063844,0.0656026559825984,0.999998595490662,"ENSG00000211895.4",14,"ENSG00000211895"
-0.00166419843512573,0.282824726102788,-0.000625449307527319,0.118315723486682,0.0679560132812518,0.419692155740534,0.999994430307282,"ENSG00000257621.7",14,"ENSG00000257621"
-0.00178809403651969,0.203583550532927,0.0003253422537453,0.215798384243973,0.0363488252997423,0.315850247871279,0.999994179223076,"ENSG00000139977.13",14,"ENSG00000139977"
-8.41193226414322e-05,0.942015754573178,0.000312931342894086,0.16565080643115,0.0385902838348521,0.0620062174828734,0.999995974053472,"ENSG00000259070.5",14,"ENSG00000259070"
0.00042782992753847,0.714180472589893,-0.000146369230590205,0.496866395338924,0.0351176241025049,0.14076008716661,0.999997933411841,"ENSG00000271424.1",14,"ENSG00000271424"
-0.000598232712108046,0.688774399659988,-0.000109384506253842,0.663656909099731,0.029934821086786,0.266577470489609,0.999998241976154,"ENSG00000211787.1",14,"ENSG00000211787"
-0.00346629621496086,0.0217138816733216,-0.000590355715589921,0.0322586770260201,0.0350396625937867,0.255987287617344,0.999988530571452,"ENSG00000240954.1",14,"ENSG00000240954"
-0.00169923821519251,0.179187042985017,-0.000372095603869948,0.0846203807437086,0.0301430938504421,0.183736928122572,0.999991148886736,"ENSG00000139998.14",14,"ENSG00000139998"
-0.00153318711376228,0.223106973801579,0.000419327091360677,0.124478978322692,0.0487053899090333,0.183372699975962,0.999990528742804,"ENSG00000119689.14",14,"ENSG00000119689"
0.000861227632259745,0.648818837692833,4.95700969169952e-05,0.897080033956946,0.0425547834564182,0.592487439438407,0.999998241117526,"ENSG00000258592.1",14,"ENSG00000258592"
0.00069483662286539,0.587613358050798,0.000164561532584529,0.350997622342792,0.020768299052962,0.209088825302696,0.999996418645867,"ENSG00000100554.11",14,"ENSG00000100554"
-0.00245097310524467,0.0841997724954706,0.000241491016766391,0.387676748839444,0.0404819678165286,0.249335275892699,0.999994227010599,"ENSG00000072042.12",14,"ENSG00000072042"
0.0053476602514752,6.62465826780185e-05,0.000550645722520842,0.0349260436673125,0.0398926573064167,0.206192691951285,0.999973028913573,"ENSG00000259502.1",14,"ENSG00000259502"
0.000247937259675405,0.882535013923038,0.000380948206818173,0.0804629975751513,0.0206992570375643,0.303081576170108,0.999994355626946,"ENSG00000054690.13",14,"ENSG00000054690"
0.00217401073637023,0.10147489916249,-0.000137512347425641,0.507132669210753,0.0272410507710905,0.171537553646943,0.999993262664559,"ENSG00000261120.1",14,"ENSG00000261120"
0.00501280714663079,0.000148880584870468,-0.000430593434380381,0.108324956593511,0.0424808100549513,0.147016734810288,0.999977786235045,"ENSG00000129514.5",14,"ENSG00000129514"
0.000564129552722861,0.68870121315031,-0.00013324746675561,0.603927447160116,0.0378779887712562,0.192855073641215,0.99999795084815,"ENSG00000258708.1",14,"ENSG00000258708"
-0.00150367512512641,0.255115819566583,-0.000194900658898048,0.470932631606925,0.043551738037472,0.166275107830278,0.999996471017743,"ENSG00000259087.5",14,"ENSG00000259087"
0.000377104469375916,0.795157755581921,0.0001712970057661,0.603931178336461,0.0522356947703113,0.197462994474296,0.999998248184184,"ENSG00000258695.2",14,"ENSG00000258695"
-0.000122493329010772,0.921199532659369,-4.61325167423167e-05,0.838536398959746,0.034065417575017,0.0608313082182383,0.999998557191053,"ENSG00000170468.7",14,"ENSG00000170468"
-0.000118199128300364,0.93561817528071,0.00062936500908674,0.0179323798509854,0.0359216351737096,0.258639493031811,0.999988823503116,"ENSG00000187105.8",14,"ENSG00000187105"
-0.00324691698937519,0.0314993317514876,-4.48007714587772e-06,0.98992059156133,0.0560472075852167,0.319271100277919,0.999991510591837,"ENSG00000177465.4",14,"ENSG00000177465"
-0.00103071962690441,0.53562323390722,0.000621144991018864,0.189225058221798,0.082575129073069,0.276360725090148,0.999992536039029,"ENSG00000119673.14",14,"ENSG00000119673"
0.0050270854934312,0.000163438719063451,-0.000125856941574986,0.646309131224376,0.044054449420834,0.22142626818911,0.999974767212964,"ENSG00000182185.18",14,"ENSG00000182185"
0.00041266256601464,0.751513423697979,-4.83792918454108e-05,0.815622535878194,0.0255944594767276,0.0683144385707392,0.999998402583161,"ENSG00000129480.12",14,"ENSG00000129480"
0.00327575962056243,0.0321989785879743,0.000452529659646746,0.234836428250702,0.0626710260377918,0.380208313970189,0.99999204916974,"ENSG00000282651.2",14,"ENSG00000282651"
0.00210795615010873,0.0555473719870128,0.000305539422677912,0.231357769184224,0.0537978775515199,0.0103502883127729,0.999993132549271,"ENSG00000282639.1",14,"ENSG00000282639"
0.00115403743791527,0.315229848459293,0.000279187206458194,0.272807987070812,0.050548700613235,0.236338493787986,0.999994857603818,"ENSG00000211972.2",14,"ENSG00000211972"
0.000295939632957376,0.812599185051397,0.000339872240020181,0.136516705225558,0.0339749901139438,0.0724166585934697,0.999995572624984,"ENSG00000276775.1",14,"ENSG00000276775"
0.000322130838230968,0.835628604474421,0.000250015763894313,0.420776262564086,0.0423031695437988,0.413704603439094,0.999997514383421,"ENSG00000211959.2",14,"ENSG00000211959"
-0.00124181705157897,0.151597619979809,0.000175874934173659,0.454341684154608,0.0742925262778865,0.0796861622406338,0.999994210387076,"ENSG00000280411.1",14,"ENSG00000280411"
-0.000396473414438848,0.664663806852784,0.000436147904037916,0.0810521863407553,0.0756270478966522,0.333843903076705,0.999993530167798,"ENSG00000224373.3",14,"ENSG00000224373"
-0.00116664168204118,0.368636997445462,5.53636249386936e-05,0.794983987763356,0.0286806930337389,0.346234963745684,0.999997225098355,"ENSG00000211951.2",14,"ENSG00000211951"
