"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.000825989648363907,0.551350507028897,-0.000183927696310474,0.496943739362136,0.0398158032094928,0.290667021625303,0.999997698065394,"ENSG00000274943.1",12,"ENSG00000274943"
0.00110702982916829,0.352110693898882,0.00041274984600009,0.0818569578098956,0.0398475053156565,0.0238344173949865,0.999994302990668,"ENSG00000165966.14",12,"ENSG00000165966"
0.00226756752545033,0.154433982354621,-0.000172941471443001,0.507726205033646,0.0285550248293542,0.327539437008637,0.999995519933233,"ENSG00000258325.2",12,"ENSG00000258325"
5.11967939512004e-05,0.965682728712878,-0.000452269737818406,0.0722634065732931,0.0459432505079468,0.141466406535281,0.999994144891198,"ENSG00000180263.13",12,"ENSG00000180263"
-0.000413402603736235,0.742709380043792,-0.000126745463476778,0.631326601842593,0.0448184018903945,0.0921450995487272,0.999998239889189,"ENSG00000257150.3",12,"ENSG00000257150"
-0.000277250967505822,0.824011401247273,0.000217368653400878,0.385367798736305,0.0415183701676152,0.138110535947197,0.999997542267484,"ENSG00000135119.14",12,"ENSG00000135119"
-0.00195705660934024,0.360866979923182,-0.000358303434402569,0.393233351126035,0.0397383142898829,0.602745251447516,0.999994583974939,"ENSG00000111224.13",12,"ENSG00000111224"
-0.00124847744217962,0.495557805791397,-0.000382172270064297,0.298400287727464,0.0434448856248189,0.520443829035056,0.99999572430146,"ENSG00000256902.1",12,"ENSG00000256902"
-7.40626332113149e-05,0.973881968367959,-4.87425080306537e-05,0.910301460819191,0.0378496225268158,0.649528411606693,0.999998595669945,"ENSG00000250899.3",12,"ENSG00000250899"
0.00141719959994096,0.45971025930105,0.000285514717475526,0.468309260265825,0.0455341675662499,0.608627459052314,0.999997217511472,"ENSG00000078246.16",12,"ENSG00000078246"
0.00299902067628086,0.0721621613948875,0.00045733325671733,0.220281684759955,0.049782495985727,0.460785984161365,0.999987861445983,"ENSG00000256625.1",12,"ENSG00000256625"
0.000436806807553676,0.737914453940791,0.000169808363697625,0.487539410887782,0.036018198662017,0.218453914326113,0.999997797524768,"ENSG00000060709.14",12,"ENSG00000060709"
0.000857098881326442,0.581567713731864,-7.28193122442144e-05,0.812733147754989,0.0412197501786199,0.326569078149068,0.999998172903874,"ENSG00000084453.16",12,"ENSG00000084453"
-0.00141400210542114,0.411028549612129,-7.39708470099448e-05,0.818441051654123,0.0371018591900612,0.449144292587322,0.999997608556175,"ENSG00000274624.1",12,"ENSG00000274624"
0.000787194525182912,0.592356075108856,-0.000324467721123868,0.21889904966744,0.0338600686206439,0.291580647414506,0.999996299830343,"ENSG00000084110.10",12,"ENSG00000084110"
0.00170523485944775,0.172430574107475,-0.000171911693443605,0.482712653634482,0.0388481332512554,0.158553906870759,0.999995279527282,"ENSG00000166598.14",12,"ENSG00000166598"
0.00117222713375351,0.336986033724019,-1.78980139387556e-05,0.945305189330703,0.0459863255099023,0.137942265090316,0.999997254257952,"ENSG00000111727.11",12,"ENSG00000111727"
2.22832705024184e-05,0.984729075452278,-0.000148001954810663,0.587269606747869,0.0551431562265236,0.0368229334614351,0.999998212149567,"ENSG00000136010.13",12,"ENSG00000136010"
0.00119523615369289,0.362865607837383,0.000154062549631569,0.479449762018687,0.0277748472600093,0.064096790512167,0.999995997520473,"ENSG00000211455.7",12,"ENSG00000211455"
0.000598887345446498,0.589344391512183,-0.000155215676970238,0.495294205253135,0.0423786171912716,0.0494200151426712,0.99999743117349,"ENSG00000278733.1",12,"ENSG00000278733"
-0.000621630783834383,0.604154173144406,-4.86578124910337e-05,0.828161625821831,0.0351361230117982,0.0284874808926424,0.999998224879302,"ENSG00000273680.1",12,"ENSG00000273680"
0.00188868011180314,0.157097625926042,0.000285272953030492,0.19171151884804,0.0279110252609564,0.133914721033404,0.999993721539357,"ENSG00000060982.14",12,"ENSG00000060982"
-0.00171258840535255,0.207884369620051,-0.000250801886516434,0.378479694075286,0.0442115575859082,0.196453512903686,0.999993869195934,"ENSG00000277342.1",12,"ENSG00000277342"
5.09373410189758e-05,0.970979505762427,0.000279381644352737,0.299933645540045,0.0384354350369241,0.264291137894809,0.999997145039019,"ENSG00000256984.2",12,"ENSG00000256984"
0.000451703431667503,0.774973912474927,-0.000318722854470057,0.31203707813932,0.0422997844517135,0.353963667952876,0.999997198165649,"ENSG00000273973.1",12,"ENSG00000273973"
0.00232594959646954,0.0412902606267267,0.000540974005190262,0.00835104263612946,0.0331653881650701,0.137519771736279,0.99998190328704,"ENSG00000135426.15",12,"ENSG00000135426"
-0.00332008556815892,0.00334123384305138,-9.71686679476798e-05,0.652141910857201,0.0364412689101921,0.0406606701843619,0.999986672227417,"ENSG00000135441.7",12,"ENSG00000135441"
-0.00139647580798506,0.291986662745322,-4.27607283222955e-06,0.984328356068522,0.0279281460803381,0.174952089339373,0.999996950518207,"ENSG00000179899.8",12,"ENSG00000179899"
0.00268383888329013,0.0372655902911704,-1.3817651235943e-05,0.959724863952282,0.0481504124281966,0.158664929653103,0.999991980954028,"ENSG00000257817.1",12,"ENSG00000257817"
0.00147195074676474,0.325025806226566,0.000141660170636071,0.631398120583802,0.0411260775454399,0.390547725438437,0.999997015085073,"ENSG00000151176.7",12,"ENSG00000151176"
0.000290218827077665,0.83942899290801,-9.27896370389681e-05,0.749669890500892,0.0426277397444777,0.281236219851602,0.999998343563649,"ENSG00000245205.3",12,"ENSG00000245205"
-6.71921790874048e-05,0.959858645924945,3.57376811081484e-05,0.878965206439394,0.0329400209205458,0.232772992432988,0.999998589153043,"ENSG00000122970.15",12,"ENSG00000122970"
0.00296894922340779,0.0125831462565521,-0.000311362019388645,0.088969401108111,0.0242434011537669,0.0630860522099352,0.999983892773115,"ENSG00000277595.1",12,"ENSG00000277595"
0.000147055684023598,0.935982832967474,0.000300701591606733,0.409487699192915,0.0419223686373714,0.544952373310754,0.999997572644725,"ENSG00000006831.9",12,"ENSG00000006831"
-0.00211451217359844,0.0828063185713555,-0.000410769131116344,0.14284639127648,0.0531299029231043,0.0459953466874566,0.999993510865924,"ENSG00000256271.1",12,"ENSG00000256271"
-1.39528584964965e-05,0.992121628661201,-0.00011923802976881,0.652874299882194,0.0373516919244355,0.30573284391233,0.999998337821797,"ENSG00000139160.13",12,"ENSG00000139160"
-0.0016425305908555,0.198441171325671,-0.000157705626141117,0.514810831019458,0.0380642653356523,0.187959145071585,0.999996096963385,"ENSG00000255760.1",12,"ENSG00000255760"
-0.000316399989610176,0.820783918452467,-0.000146443442681162,0.559332766960281,0.0339167724865724,0.243305870149798,0.999998049349215,"ENSG00000274659.1",12,"ENSG00000274659"
0.000544001632272413,0.764656668920757,-8.47128552857348e-05,0.812020273764665,0.0396386721146929,0.552356299451082,0.999998439516688,"ENSG00000278356.1",12,"ENSG00000278356"
0.000673704984084279,0.571207601078326,1.09064963001495e-05,0.961576781156167,0.037571073031101,0.145924674075821,0.999998166198245,"ENSG00000272173.1",12,"ENSG00000272173"
-0.00197655758248792,0.0918840781317426,-0.000379055330902069,0.128446579016636,0.0461574675507696,0.0734432407585448,0.999992973393742,"ENSG00000247853.2",12,"ENSG00000247853"
0.00219380422316343,0.0632168766665346,-0.000168362167190709,0.532152336979266,0.0520631338555045,0.00278642994276582,0.999990582190709,"ENSG00000202318.1",12,"ENSG00000202318"
0.00155504339688332,0.178108675963106,0.000177896979493175,0.456948217714745,0.0433341388537052,0.0808829797860994,0.99999576485368,"ENSG00000111679.16",12,"ENSG00000111679"
-0.000460856182116385,0.727983396831319,-7.14573600987379e-05,0.809079765952431,0.0499837692167444,0.0158632776847774,0.999998454473865,"ENSG00000256164.1",12,"ENSG00000256164"
0.00250442064107519,0.0484499680637946,0.000358791688550634,0.152075405448849,0.0393753056310194,0.120323296352919,0.999990395512149,"ENSG00000127314.17",12,"ENSG00000127314"
-1.60485311786139e-05,0.991227737620201,8.09022332701097e-05,0.768539959660177,0.0373465082189707,0.286978489799064,0.999998495935451,"ENSG00000010295.19",12,"ENSG00000010295"
-0.00123113554872527,0.302619737231632,0.000127707621922571,0.645809085517061,0.054966894850225,0.0926293446667666,0.999997114008969,"ENSG00000111696.11",12,"ENSG00000111696"
0.000442255970212057,0.760364511365977,-0.00038596803442609,0.335308960580221,0.0768271519902812,0.324718732570971,0.99999733304566,"ENSG00000257681.1",12,"ENSG00000257681"
3.31042939772484e-05,0.980343957553015,-0.000433176153437597,0.127883657462143,0.0466986998446816,0.284840008875809,0.99999543491202,"ENSG00000111445.13",12,"ENSG00000111445"
-0.00189522962131504,0.167756026055713,-0.00015838504213718,0.595504594817643,0.0473903684189171,0.0359345921495909,0.999993121034693,"ENSG00000239374.1",12,"ENSG00000239374"
0.000502822023476255,0.729458280579197,-2.00802002057512e-05,0.948176755112398,0.0484781848738948,0.263767951922356,0.999998446945966,"ENSG00000272849.1",12,"ENSG00000272849"
0.00368434304097828,0.0032331038314509,-0.000701446409851251,0.0103447035349487,0.0481098102401958,0.0297546519951195,0.999983912871413,"ENSG00000170633.16",12,"ENSG00000170633"
0.00125192347714907,0.302852848411164,-0.000310431688791195,0.275639361980805,0.0567841637055393,0.254290036161868,0.999995537049541,"ENSG00000184047.16",12,"ENSG00000184047"
0.000537687150598661,0.731873238832841,-0.000613337721799234,0.0839777538606336,0.0539260736079831,0.324152094742724,0.999994305066787,"ENSG00000212694.8",12,"ENSG00000212694"
-0.000181571766762326,0.878584041091707,-0.000105949271941457,0.7180272765093,0.0621129796681461,0.0888127971315534,0.999998406421972,"ENSG00000274292.1",12,"ENSG00000274292"
0.00341236681936622,0.033507662342889,0.000458644404758003,0.124775994744886,0.0389785501576692,0.293742513190104,0.999990231038731,"ENSG00000139725.7",12,"ENSG00000139725"
0.000766123564660945,0.49902825876713,7.31387835157939e-05,0.751021649983331,0.0414098177311356,0.00806385971619146,0.999997814792184,"ENSG00000256030.1",12,"ENSG00000256030"
0.00178361018288218,0.43665275380117,0.000132902393026521,0.746721119008838,0.0344836283577103,0.655724317684552,0.999996992883645,"ENSG00000004478.7",12,"ENSG00000004478"
-0.00173795770938807,0.414015177276591,0.000473702129347186,0.297119756562996,0.0514712175038547,0.59286727686528,0.999994488667924,"ENSG00000271579.1",12,"ENSG00000271579"
-0.000345437227158613,0.780979908521541,-0.000104765451097004,0.722559210173458,0.057724468200431,0.195640750781823,0.999998369041336,"ENSG00000256682.2",12,"ENSG00000256682"
0.000446544739880262,0.746059338434205,-9.49330778958597e-05,0.732017609737712,0.0425318869699112,0.270422358249925,0.99999821414369,"ENSG00000212128.2",12,"ENSG00000212128"
0.00201892988466688,0.112654391846295,0.000976652393367479,0.0432974482052339,0.144221353091136,0.00542662523221225,0.999992006424079,"ENSG00000212127.5",12,"ENSG00000212127"
-0.000407050786760619,0.74257981364037,-1.02029765023233e-06,0.997239932521354,0.057817721773857,0.0299781609045661,0.999998453012957,"ENSG00000212125.2",12,"ENSG00000212125"
-0.000474336168640261,0.74863439865458,-0.000661039692370684,0.348439806982341,0.226711272275448,0.0879524323896702,0.999996010352021,"ENSG00000255374.3",12,"ENSG00000255374"
-0.00181538629696849,0.292685643313485,0.000705184302102424,0.0291895823234363,0.0384161610205675,0.332503169732922,0.999991895332803,"ENSG00000226761.3",12,"ENSG00000226761"
-0.0011761560315046,0.55136896521542,0.000115437942534839,0.763568899719466,0.0402015463142319,0.552818535515184,0.99999809016565,"ENSG00000256981.1",12,"ENSG00000256981"
-0.00385511150398665,0.00396740311662246,-6.60393492045026e-05,0.769937924170913,0.0289257085592857,0.0870148107870957,0.999986045438956,"ENSG00000172322.13",12,"ENSG00000172322"
0.0026346789836827,0.0776650752385474,-0.000420650211530989,0.18395917316957,0.0459488497734492,0.334517258294645,0.999993476770335,"ENSG00000134551.12",12,"ENSG00000134551"
0.000709560804500657,0.581763075785509,0.000288624422556303,0.653998925639872,0.249912218071095,0.0158074713761605,0.999998125936743,"ENSG00000231887.6",12,"ENSG00000231887"
0.00119570129309099,0.417349656308205,0.000816959558341145,0.0793228581465905,0.1007571400994,0.230092746473365,0.999994376382552,"ENSG00000111215.11",12,"ENSG00000111215"
0.000286966274195757,0.79377332593893,-0.00024961106249668,0.287630794756687,0.0457900176284188,0.00960690971225454,0.999996747128129,"ENSG00000121318.2",12,"ENSG00000121318"
0.000944776493581983,0.530257735406328,-0.000253308664792159,0.615506445871214,0.112541333652826,0.24047042575682,0.999996939541454,"ENSG00000255837.1",12,"ENSG00000255837"
0.00172337750211299,0.222463382005657,0.000113627761567751,0.70640203532428,0.0466751557813779,0.144135024165412,0.999996419006269,"ENSG00000256537.4",12,"ENSG00000256537"
-0.000301598746408184,0.85368460882872,0.000254181592990284,0.417701240984041,0.0390600082744704,0.41559497943674,0.999997682550379,"ENSG00000184613.10",12,"ENSG00000184613"
-0.00257938616317683,0.0383923825950352,-0.000209428958191827,0.42608198807395,0.0450790054299353,0.0894770090345671,0.9999926048725,"ENSG00000198855.6",12,"ENSG00000198855"
-0.00152674819922104,0.326479280869142,-8.31939223308314e-05,0.757846356769045,0.0323175676685905,0.341928766104111,0.999997025904799,"ENSG00000136045.11",12,"ENSG00000136045"
0.00041879736788441,0.748099728858158,-6.32861975546529e-05,0.798297464625408,0.0388398679728345,0.210972494092748,0.999998339128524,"ENSG00000256139.2",12,"ENSG00000256139"
0.00203746642649817,0.0686542457599149,-0.000182156246576874,0.398057453854788,0.0372485861800349,0.034112802979921,0.999993734511551,"ENSG00000256234.1",12,"ENSG00000256234"
-0.000881447727646579,0.53372780571198,-2.32908994139593e-05,0.942958414077279,0.0553792694821723,0.293468385254114,0.99999805602893,"ENSG00000247903.1",12,"ENSG00000247903"
0.000451127394417172,0.6880873180187,0.00022583591751884,0.317114889189456,0.0422470687963072,0.12019519291254,0.999997007996359,"ENSG00000255650.5",12,"ENSG00000255650"
-0.00130765634394824,0.245040215029185,0.000387855604772962,0.200522383273615,0.0739394204201235,0.0614369521468563,0.999994561595716,"ENSG00000239617.1",12,"ENSG00000239617"
0.0707283022214427,9.51133008040774e-21,0.00248990402164492,0.00113720352934552,0.00276023955091839,0.887927565026028,0.999609834417796,"ENSG00000187166.1",12,"ENSG00000187166"
-0.00104592592806983,0.558643408758454,0.000218802196147235,0.5195593842878,0.0466036707944427,0.455667685899699,0.999997015285283,"ENSG00000167528.12",12,"ENSG00000167528"
-0.000231821838814786,0.829116717252108,-0.000330795884342683,0.170706399985475,0.0507285174569193,0.0538844659530592,0.999996039856606,"ENSG00000018236.14",12,"ENSG00000018236"
0.00128289020038209,0.571130601040507,-0.00114245384571042,0.00650598864816361,0.0403298146886987,0.670708766730681,0.999987153044757,"ENSG00000118308.15",12,"ENSG00000118308"
-0.00413121383809523,0.000345243836940494,-0.000252370036413085,0.321955417762026,0.0488072499299824,0.140996691407802,0.999980325968411,"ENSG00000177119.15",12,"ENSG00000177119"
0.00161334980998388,0.474923018962516,0.000267936078735562,0.523685671618017,0.0381575425584182,0.643401058078677,0.999997608850025,"ENSG00000249628.2",12,"ENSG00000249628"
-0.000319136354535764,0.725602371439799,-0.000196027973651705,0.44375293354788,0.0794823381203659,0.0385903597409571,0.999997644092141,"ENSG00000257718.1",12,"ENSG00000257718"
-0.00227692950576921,0.146591896853817,4.69513932504635e-05,0.869617404809501,0.0360238823658716,0.406397459167411,0.999995444195445,"ENSG00000110851.11",12,"ENSG00000110851"
-0.00241475002964639,0.0664585780595825,-0.000411703570541146,0.0941935599660538,0.0357883953989481,0.28341330863947,0.99999055779451,"ENSG00000151136.14",12,"ENSG00000151136"
-0.00133366742045385,0.381610722041649,-1.89661628793922e-05,0.968476273263937,0.099738275727088,0.372084401440375,0.99999756155805,"ENSG00000111731.12",12,"ENSG00000111731"
-0.000604230095794289,0.660045369389989,-0.000256508549048188,0.259624897671343,0.0284757259185762,0.265841523795776,0.999996740967764,"ENSG00000230291.5",12,"ENSG00000230291"
-0.00385403031020116,0.00425765376420286,-0.000290829733245143,0.219596242589828,0.0314299619548094,0.267850083411034,0.999985272287879,"ENSG00000239701.1",12,"ENSG00000239701"
0.00136852361577438,0.156587316377748,-0.000663353254908383,0.00669464644374726,0.0644476450099772,0.0353034978004889,0.999985583787858,"ENSG00000139182.13",12,"ENSG00000139182"
0.000403073207904024,0.789163023689167,-0.000212344249888522,0.485800719399391,0.0428337780797712,0.399863998909131,0.999997787889591,"ENSG00000187950.8",12,"ENSG00000187950"
-0.000124876495121058,0.911121940410777,-5.61678261878553e-05,0.830590436593156,0.0561187481116551,0.234169298753097,0.999998546490249,"ENSG00000151229.12",12,"ENSG00000151229"
0.00136798529864172,0.248371431560227,0.000206614203936088,0.39002072170582,0.0415700468704209,0.0682580850823961,0.999995968386805,"ENSG00000081760.16",12,"ENSG00000081760"
0.00161589438637577,0.175775228771642,0.000223053816107899,0.642987069923855,0.162534354543812,0.0176390421094646,0.999995607707029,"ENSG00000279233.1",12,"ENSG00000279233"
0.00144623703684313,0.218077332127267,0.00030871646982655,0.186577600419082,0.0407089417604614,0.223863487403626,0.99999498907204,"ENSG00000111046.3",12,"ENSG00000111046"
0.00138882739685267,0.243102948330285,-1.330074793073e-05,0.960218425216358,0.0509305787271326,0.21379945660515,0.99999668487463,"ENSG00000111058.7",12,"ENSG00000111058"
0.000721232960368157,0.693845660568817,0.000719059477212723,0.0626765343261337,0.0459427719495527,0.547916675271635,0.999993824574378,"ENSG00000130035.6",12,"ENSG00000130035"
0.00348394281670104,0.00173440801096464,-0.000480814205674255,0.0142047894889469,0.0316178522432069,0.070514501384378,0.999977696821834,"ENSG00000170473.16",12,"ENSG00000170473"
0.0002039001384686,0.801000984745323,-0.000159821166980802,0.437310514679903,0.0650776251839683,0.0402188666644312,0.999997624195763,"ENSG00000258317.1",12,"ENSG00000258317"
-0.00158941820448638,0.157148308419331,-0.000217699872065858,0.367726449205671,0.0464201852553526,0.0192276634525488,0.999995530121566,"ENSG00000276136.1",12,"ENSG00000276136"
-0.00100581590679169,0.45058511432459,0.000221540941278419,0.464810508957574,0.0530695742090527,0.295683574922244,0.999997103938898,"ENSG00000276900.1",12,"ENSG00000276900"
0.000677720705601019,0.533406135620046,-5.53450560354022e-05,0.794786245893193,0.0385179062498191,0.028695322021094,0.999997916716232,"ENSG00000257511.1",12,"ENSG00000257511"
0.00101944237570967,0.5070982242692,-0.000220304940300492,0.575553143880597,0.0687872305714297,0.369084506702901,0.99999743578199,"ENSG00000235162.8",12,"ENSG00000235162"
-0.00021476852275551,0.866814501814402,0.000202769753205444,0.451300299771262,0.0448880361506937,0.0994801857402581,0.999997842875766,"ENSG00000118307.18",12,"ENSG00000118307"
-3.99780257665383e-05,0.970106146635387,0.000524965469605536,0.0330842465431566,0.0533829144529462,0.0108127904490841,0.999992309729885,"ENSG00000256694.1",12,"ENSG00000256694"
0.00156367854597016,0.326418219543745,0.000301275114634648,0.31374297773913,0.037412359460938,0.314132901226144,0.999996446407501,"ENSG00000256540.1",12,"ENSG00000256540"
-0.000108340720604195,0.928722149674499,-0.000153292711273031,0.572717940156829,0.0507746956651819,0.076699299859606,0.999998146452046,"ENSG00000274979.1",12,"ENSG00000274979"
0.00251945726999802,0.0672159098187324,7.55470485317941e-05,0.744697998471453,0.0301483374118699,0.206482491468571,0.999992926987767,"ENSG00000111596.11",12,"ENSG00000111596"
0.000253059154704337,0.858751059199189,-0.000250456186880661,0.412368350273065,0.0481674856908672,0.31105423155403,0.999997693495963,"ENSG00000127328.21",12,"ENSG00000127328"
0.000123780031691977,0.931394958418365,-0.000530769496491892,0.106693590738339,0.0530710993718626,0.168067942056152,0.999994210040805,"ENSG00000155957.17",12,"ENSG00000155957"
-0.000920785657898436,0.460058241194907,-0.00021590348023623,0.379158969345043,0.0397646307249279,0.154298769519957,0.999996928582604,"ENSG00000276058.1",12,"ENSG00000276058"
-0.00259841315131347,0.0245798997172841,0.000350028712623976,0.121181948601175,0.0381972527309943,0.00971744506615841,0.99998862296649,"ENSG00000274964.1",12,"ENSG00000274964"
-0.000660467595350681,0.635821261767558,0.000472163851669081,0.0454092494267027,0.0300593701950779,0.214810150505364,0.999993007760468,"ENSG00000111237.18",12,"ENSG00000111237"
1.06283538409504e-05,0.993803633670443,0.000223823532941913,0.32626611716147,0.032855167026753,0.341551736616977,0.999997268406366,"ENSG00000278993.1",12,"ENSG00000278993"
0.000897530357800822,0.175689472233198,0.000517819494333298,0.000872005963721278,0.0551120743516656,0.00328106598661119,0.999981437967687,"ENSG00000111249.13",12,"ENSG00000111249"
-0.00183159133377511,0.0654796476549814,-0.000781499287693215,0.000905220498867507,0.0583796790996202,0.169515258650826,0.999979681325468,"ENSG00000174456.13",12,"ENSG00000174456"
0.0026290114244974,0.0407815051709179,-0.000286959665990663,0.236336000730976,0.0374554444165206,0.168793146724564,0.999991384018812,"ENSG00000275850.1",12,"ENSG00000275850"
-0.000469096691251865,0.740735121861476,-4.1927104774908e-05,0.913683432306147,0.0755029456346573,0.265965174725391,0.999998410040815,"ENSG00000151952.15",12,"ENSG00000151952"
-0.00125415741819954,0.542215501730722,-7.28395796785451e-06,0.985323526427909,0.0410477132697954,0.611911336699642,0.999997966339514,"ENSG00000111432.4",12,"ENSG00000111432"
0.00207291523416178,0.15563478922161,-0.000169154808330043,0.526458314589455,0.0346399774787618,0.258917545456295,0.999995647944795,"ENSG00000257599.1",12,"ENSG00000257599"
-0.000445199610711399,0.714307248093776,-0.00065362475751722,0.00819170460312464,0.041755383867133,0.0851159917259729,0.999988425213884,"ENSG00000087448.9",12,"ENSG00000087448"
-0.000219066546379686,0.85618703742605,-3.27925915912233e-05,0.90320608057397,0.0500206983303989,0.0933225114867909,0.999998554178516,"ENSG00000123106.10",12,"ENSG00000123106"
