"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
0.00118848699038894,0.311492131916629,-0.000341896395095723,0.205114068067023,0.0530401507973937,0.0715331454934189,0.999994732188525,"ENSG00000150594.6",10,"ENSG00000150594"
0.00034486395107786,0.850584528532338,-0.000587219001868619,0.102335484886623,0.0411803121527428,0.536114231202719,0.999994933315749,"ENSG00000233117.2",10,"ENSG00000233117"
-7.33426643172682e-05,0.952859560215941,0.000250241322926748,0.352391627061104,0.0478128478564121,0.174608676805248,0.99999743030424,"ENSG00000224597.9",10,"ENSG00000224597"
-0.00030823457146286,0.819555427340252,-0.000161989943640636,0.55948303407281,0.0427981466032908,0.149512216741252,0.999998154341063,"ENSG00000152455.15",10,"ENSG00000152455"
-0.000339996544248254,0.81371520472431,-0.000155612207785208,0.571475392804778,0.0381205758002499,0.147733242969753,0.999997810884367,"ENSG00000107679.14",10,"ENSG00000107679"
0.0020242552721717,0.202098189846575,-0.000345833643110853,0.230814843812261,0.0357323678832329,0.403304021441562,0.999994768976181,"ENSG00000255624.2",10,"ENSG00000255624"
-0.00235478941358325,0.0765926315592174,0.000161557007841058,0.539274229371786,0.0399659610449346,0.247464643398241,0.999993752241345,"ENSG00000179988.13",10,"ENSG00000179988"
0.0013292075232254,0.326095102116462,0.00058038928121978,0.0480410439764473,0.0483582754637147,0.246036794173377,0.99999177718982,"ENSG00000280560.1",10,"ENSG00000280560"
-0.00063833214673206,0.673311009113986,-0.000165361376821466,0.656947371148661,0.0620261270002485,0.417594351373066,0.999998055189385,"ENSG00000280401.1",10,"ENSG00000280401"
0.00250167893503224,0.0984143786783617,-4.61102737349288e-05,0.885158421156489,0.0467822384403166,0.270517192121154,0.999994611748082,"ENSG00000197444.9",10,"ENSG00000197444"
-0.00178939645470658,0.250724814881201,-0.000255432960396087,0.400616600606245,0.0393293680411742,0.457273151556658,0.99999572108288,"ENSG00000204161.13",10,"ENSG00000204161"
-0.00141500901286366,0.454425875972801,0.000531153912694576,0.176940663793967,0.0447870067644824,0.610907633642624,0.999995061225913,"ENSG00000107485.15",10,"ENSG00000107485"
-0.00042101362989546,0.74351311730079,-3.48558008449495e-06,0.988189716797688,0.0348114939370808,0.214042951909054,0.999998470757198,"ENSG00000136738.14",10,"ENSG00000136738"
0.00234024410559706,0.169851795077291,0.000601943266165589,0.125907571643909,0.0551554822945387,0.49127453811079,0.999992747322409,"ENSG00000148488.15",10,"ENSG00000148488"
-0.00422317557618618,0.107278266526627,-0.000348404401344132,0.299136564272882,0.0318710629871714,0.582866539626952,0.999990537549731,"ENSG00000227345.8",10,"ENSG00000227345"
0.00133182954153837,0.432102092946448,0.000380236258358412,0.247988987810161,0.0407258385713297,0.449648277860682,0.9999942441657,"ENSG00000133665.12",10,"ENSG00000133665"
-0.000504446026988104,0.735371216214825,0.000212388269877465,0.445450151434577,0.0362846463341385,0.303699372918267,0.999997564170153,"ENSG00000242600.8",10,"ENSG00000242600"
-0.000613768612970069,0.564387024884897,-0.000252931904323486,0.347323725039624,0.0638809185296002,0.00124211625842969,0.999996510959305,"ENSG00000283101.1",10,"ENSG00000283101"
-0.00315038440238585,0.0528138814931782,0.000120780016581376,0.568865851399132,0.0196515596669317,0.26179786336704,0.999992058614936,"ENSG00000099290.15",10,"ENSG00000099290"
0.00311752856549876,0.0326831250580212,-0.000411485394208522,0.0962914470347627,0.0298603900039206,0.37403149939583,0.999984082539647,"ENSG00000225137.1",10,"ENSG00000225137"
-4.34549770438898e-05,0.974640970175497,0.000312605814519862,0.3198023301954,0.0547828690387227,0.305781581639006,0.999997260484095,"ENSG00000148719.14",10,"ENSG00000148719"
-0.00089412193827826,0.482527332886309,0.000380703261856459,0.110408996524041,0.0358645681350033,0.125489213996152,0.999994856582061,"ENSG00000138316.10",10,"ENSG00000138316"
0.00109945360038019,0.391400958051039,0.00029273925403375,0.408709464361614,0.0767015693927184,0.214935773053783,0.999996767135416,"ENSG00000107736.19",10,"ENSG00000107736"
-0.0014833722115591,0.34419198293775,-0.000122143485249734,0.578704155334052,0.0267034220222363,0.222286267825975,0.999996687611511,"ENSG00000215065.3",10,"ENSG00000215065"
0.0015087273542852,0.271210796205989,0.000630389933641115,0.00663747758311922,0.0532329610330751,0.0505397252539623,0.999982522216017,"ENSG00000204174.7",10,"ENSG00000204174"
-0.00386696916384112,0.00579921677001678,0.000194854722636189,0.501984978884205,0.0467470874756982,0.0584303630777729,0.999975675772875,"ENSG00000265366.6",10,"ENSG00000265366"
-0.000661109465775113,0.621966904872113,-0.000344505822668653,0.17840801029744,0.0372469285550753,0.217941483404512,0.999995792641635,"ENSG00000107854.5",10,"ENSG00000107854"
-0.000697359918730563,0.601660253001334,-5.90709518795286e-05,0.799898067446546,0.0307873451408993,0.127249558332951,0.999998084732485,"ENSG00000138115.13",10,"ENSG00000138115"
0.00119070645196734,0.33546118464647,-0.000207613210111808,0.481156621239124,0.0573971506863653,0.248388352358557,0.999996459653682,"ENSG00000095585.16",10,"ENSG00000095585"
-0.0032630828143278,0.0199855462279132,-3.39860958360381e-05,0.911340438867095,0.0496254140666374,0.301959115149577,0.999990700575431,"ENSG00000077420.15",10,"ENSG00000077420"
0.00126106940081946,0.352308093495636,1.69501814343859e-05,0.948671456504282,0.0389850019175997,0.22646309913691,0.999997391740917,"ENSG00000273107.1",10,"ENSG00000273107"
-0.00212478462514498,0.0897018298506591,0.000128935000460124,0.601619258038483,0.0392978437953586,0.112584813092072,0.99999448722278,"ENSG00000052749.13",10,"ENSG00000052749"
0.00171767345967397,0.160172456796149,0.000819309461277349,0.00226314086619891,0.0481483892192968,0.0021100483035722,0.999979746453042,"ENSG00000155254.12",10,"ENSG00000155254"
-0.00221895490129347,0.103746910872281,-0.000225783720000013,0.2512516542403,0.0227900005801129,0.198285702619679,0.999992276511055,"ENSG00000165633.12",10,"ENSG00000165633"
0.000824756746208255,0.564042556416439,0.000124362678594488,0.671701487837269,0.0435109988558093,0.369160105205424,0.999997891765589,"ENSG00000229190.1",10,"ENSG00000229190"
0.00740079811018674,3.97718760742053e-10,0.000652346512435669,0.00498424637054311,0.039849149619215,0.0895365875533342,0.999937935546913,"ENSG00000165512.4",10,"ENSG00000165512"
0.000761318129549212,0.568245030424905,0.000406006792241366,0.101924585030982,0.0365299523585017,0.259606774706321,0.999994797145891,"ENSG00000226245.1",10,"ENSG00000226245"
0.00373912512760705,0.028356662073779,-0.00086273654784414,0.00779527519144998,0.0433245685842637,0.416034093496964,0.99997699336332,"ENSG00000277288.3",10,"ENSG00000277288"
0.00025542010258395,0.904828333089012,0.000782740814292075,0.104163551073454,0.0522049841179669,0.578553623368377,0.999994057477261,"ENSG00000148468.16",10,"ENSG00000148468"
-0.000132313075223045,0.92554927069563,2.00540777607764e-05,0.938475767449598,0.0352720276788641,0.280084208327212,0.999998606267397,"ENSG00000187522.14",10,"ENSG00000187522"
-0.000158103182229525,0.916898557688647,0.000297392022624489,0.301252490685416,0.0363822245459731,0.0830414306629814,0.99999664748452,"ENSG00000119927.13",10,"ENSG00000119927"
-0.00114201601636853,0.438787120778871,4.492546886722e-05,0.878676068542185,0.0408383702612257,0.15130038406914,0.999997646323311,"ENSG00000151150.21",10,"ENSG00000151150"
0.00401045405897396,0.0003868487334788,0.000106842749303539,0.596887213756734,0.0345668203907144,0.0984935079575696,0.999979609488117,"ENSG00000204179.10",10,"ENSG00000204179"
-0.0040393541866546,0.00666714941708919,0.00112711053115237,0.00014346607321014,0.0518175640362896,0.167510025810177,0.999973384486524,"ENSG00000150175.13",10,"ENSG00000150175"
-0.000411901718713565,0.721906331976428,1.2069146143828e-05,0.965408175928307,0.066650395425848,0.288932728612128,0.999998423044322,"ENSG00000266524.2",10,"ENSG00000266524"
-0.000731824316457739,0.550677157377765,0.00011856196826332,0.660086848612056,0.0488320831301863,0.125961362110348,0.999997902508044,"ENSG00000165995.18",10,"ENSG00000165995"
0.00180417514496695,0.165446718085176,-0.000468299001441547,0.267318012883987,0.105906861733892,0.110738808755548,0.999994920806592,"ENSG00000240291.1",10,"ENSG00000240291"
0.00528217600902025,0.00747615924161365,0.000783276039899669,0.0671791606161648,0.0544856641803257,0.574968575541026,0.999981692986434,"ENSG00000196372.12",10,"ENSG00000196372"
-0.00203328650438606,0.493806071372339,-3.25977273627696e-05,0.957275111421606,0.0478729059903769,0.560738010487408,0.999997028539976,"ENSG00000134452.19",10,"ENSG00000134452"
-0.00172002481468089,0.275648425999406,-0.000710978496678877,0.0142435980195911,0.0353487564433751,0.380513042033284,0.999985356523683,"ENSG00000237169.1",10,"ENSG00000237169"
0.00244663999318796,0.0765091924998939,-0.000242682860905117,0.41049693300077,0.0461707076726055,0.202364856769512,0.999994205641264,"ENSG00000155629.14",10,"ENSG00000155629"
-0.00461624506983122,0.00102587851680885,-0.000135604301844578,0.626212642871812,0.0401368122110667,0.287570157483467,0.999981093122706,"ENSG00000166033.11",10,"ENSG00000166033"
-0.00296616189174757,0.168580454392309,-0.000155847326879566,0.740874838910821,0.0479698018657912,0.500395809056977,0.999992289472735,"ENSG00000165996.13",10,"ENSG00000165996"
-0.00241025684880173,0.0973115386186157,0.000114629976081469,0.674598390004853,0.0369865529114717,0.303015156546047,0.999994008483075,"ENSG00000165997.4",10,"ENSG00000165997"
0.000755819849563573,0.577459613933774,-0.00015295196658687,0.570177861619514,0.0419393545543092,0.2418572407286,0.999997760452107,"ENSG00000275024.1",10,"ENSG00000275024"
-0.00238866437017737,0.0817022458121227,0.00134405812486685,0.000611858918159624,0.0856850247201712,0.222530805990907,0.999978795338128,"ENSG00000165806.19",10,"ENSG00000165806"
-0.00206008098756785,0.125709557598244,-0.000147362549049984,0.568103719369636,0.0390459714005357,0.176955607919023,0.999995124661202,"ENSG00000148484.17",10,"ENSG00000148484"
-0.000411036157064585,0.742817498796106,-3.74071721215048e-05,0.896662035730343,0.053898762385453,0.180502866878671,0.999998426839004,"ENSG00000183621.15",10,"ENSG00000183621"
0.000322418065865167,0.783283477552869,-0.000150230894519344,0.526172420850826,0.0410309273345869,0.0329645352590224,0.999998023149655,"ENSG00000196177.12",10,"ENSG00000196177"
-0.00332383990904317,0.140149820382477,0.0020568538236992,0.189595061306845,0.48473455137978,0.0307056468151698,0.999995612745921,"ENSG00000138152.8",10,"ENSG00000138152"
-0.000527813989145073,0.801682265950903,-0.000312980718513766,0.436942083721712,0.0376561571649911,0.603045223411234,0.999997296328339,"ENSG00000154473.17",10,"ENSG00000154473"
-0.00140564786480262,0.224974972085175,0.000441461428988109,0.0863961866743062,0.0497504567174138,0.100858245306443,0.999993073264469,"ENSG00000165868.13",10,"ENSG00000165868"
-0.0011459503043689,0.459523449303561,0.000248355147080294,0.492674128275656,0.0562072758094486,0.384957869348412,0.99999683092684,"ENSG00000225778.5",10,"ENSG00000225778"
-0.00224994050311204,0.132519270250817,-0.000652082362546894,0.0119375553827751,0.0316887812094997,0.371605463185347,0.999977615174152,"ENSG00000215086.2",10,"ENSG00000215086"
0.000245952992109091,0.838457513033846,0.000111589526907726,0.653399922939674,0.0433876723622969,0.115129159867723,0.999998121073437,"ENSG00000230500.1",10,"ENSG00000230500"
0.000348012337121311,0.815447332426672,0.000324011135960464,0.298115528591907,0.0446329905581277,0.237417829451566,0.999997072815289,"ENSG00000150054.18",10,"ENSG00000150054"
-0.000777698583210247,0.716790865655773,0.000587538495661528,0.130763495832222,0.0351120327636005,0.638731318604397,0.999995456346763,"ENSG00000123240.16",10,"ENSG00000123240"
0.000634450103597696,0.670451685527893,-0.000141767240043626,0.678183149991494,0.0540184023170999,0.403360914169485,0.99999805743738,"ENSG00000279725.1",10,"ENSG00000279725"
0.000661260263357455,0.599035092556714,-0.00017845572855823,0.479579814046175,0.0407307074149653,0.0722822461988617,0.999997673289771,"ENSG00000166228.8",10,"ENSG00000166228"
-0.00149084210067291,0.458937904189568,0.000130271606929383,0.714973877335459,0.0346075182703933,0.457658459388502,0.999997767795869,"ENSG00000188613.6",10,"ENSG00000188613"
0.000179810787201789,0.870575510161888,0.00045957410852642,0.0639360686080978,0.0505323823589992,0.002768600434003,0.999993000562254,"ENSG00000107581.12",10,"ENSG00000107581"
-0.00310711368244447,0.000606419216527767,-0.000109463336354448,0.627993981944584,0.0624642252346596,0.0202533921269058,0.999981902723543,"ENSG00000156398.12",10,"ENSG00000156398"
0.00525068323901441,2.26588595628163e-06,-0.000589323961268051,0.0145255748252823,0.0475333541747256,0.0703189580908522,0.999956599355503,"ENSG00000213277.3",10,"ENSG00000213277"
-0.00325327674460487,0.0156690197731898,-0.000198115154958322,0.492289432411112,0.0475821753954483,0.255623843679055,0.999990005302316,"ENSG00000107954.10",10,"ENSG00000107954"
-0.000122383984604354,0.9275028886914,0.000194847982096414,0.599430718289627,0.0774256506066185,0.272869938813337,0.999998235548525,"ENSG00000239665.8",10,"ENSG00000239665"
0.000177712110098557,0.908030402984561,7.79552448298236e-05,0.833581682094972,0.0594911910877157,0.427840773348485,0.999998543025566,"ENSG00000234091.1",10,"ENSG00000234091"
-0.00354643744863644,0.0432340548522335,-0.000484478616289227,0.205935721601561,0.048266909428246,0.522673650096631,0.999991786555551,"ENSG00000234175.1",10,"ENSG00000234175"
0.000273362286280707,0.867911008309041,4.40036390159218e-05,0.887877249619595,0.0379295331264985,0.441647167439194,0.999998569224455,"ENSG00000233968.6",10,"ENSG00000233968"
0.00442968412370565,0.491081932840565,-0.000154832959720562,0.424568984926059,0.0129940899032926,0.516354537370305,0.999987660678228,"ENSG00000215097.3",10,"ENSG00000215097"
0.00297103361522224,0.0588444986062407,-0.000134960195555943,0.609697942192577,0.056704560526716,0.0993636157535814,0.999987886732304,"ENSG00000204177.10",10,"ENSG00000204177"
-0.00358908171790151,0.0139203528768812,0.000186679298981445,0.332923820886567,0.0213101849828529,0.157559070973245,0.999988150990204,"ENSG00000265630.2",10,"ENSG00000265630"
-0.00147423963074523,0.236690674137566,-0.000815002205529866,0.268253048032622,0.526559230954857,0.0214590030109364,0.999991373914818,"ENSG00000279058.2",10,"ENSG00000279058"
-0.00589290979943222,1.92132446100589e-05,-0.000271412958260162,0.216164334971382,0.0304225111234299,0.0490995744501966,0.99996154752379,"ENSG00000243289.1",10,"ENSG00000243289"
0.00187261006595544,0.138267918664317,0.000569541755209391,0.0397225925045667,0.0600100922545544,0.0849415126492388,0.999989404538152,"ENSG00000265018.6",10,"ENSG00000265018"
-0.000463120678277386,0.797349873864775,-0.000104208846467086,0.748977010962127,0.0379010597651492,0.544628491320099,0.999998386592967,"ENSG00000096717.11",10,"ENSG00000096717"
0.000866920862243221,0.529769648512897,0.000104970061473832,0.698382432898887,0.0397186964291033,0.209285875846781,0.999997924316661,"ENSG00000185736.15",10,"ENSG00000185736"
-0.00134106852203629,0.323479460497156,0.00018344911463576,0.464773058309181,0.0358771433923582,0.183854524378159,0.999996317719618,"ENSG00000254636.1",10,"ENSG00000254636"
-0.00405762775540417,0.000917883428841816,0.000517262215931609,0.0103519075767482,0.0273696269441548,0.0189284176729024,0.999975815161659,"ENSG00000273891.1",10,"ENSG00000273891"
-0.00178670988536492,0.0561637615807936,-3.79753398325972e-05,0.853425343651105,0.0487153342471688,0.0326889484325539,0.999993555909385,"ENSG00000169126.15",10,"ENSG00000169126"
0.00471758247754929,1.17805504244335e-07,0.000149610571197232,0.57007887157268,0.0880103265955247,0.062717678781918,0.999959489719851,"ENSG00000279623.1",10,"ENSG00000279623"
-0.0031509061769396,0.00102865287672547,-0.00018463392764603,0.410246175778898,0.0546977613476613,0.0245452825501355,0.999981340339554,"ENSG00000226493.1",10,"ENSG00000226493"
-0.00381277181987182,0.0735350452737574,-0.000128135598422809,0.567365044088294,0.013231184989526,0.499251829701962,0.999992747489037,"ENSG00000183230.16",10,"ENSG00000183230"
0.00135151460473573,0.237538706546175,-0.000132457454379572,0.481066003263571,0.027093595469043,0.0148893860887244,0.999996106064584,"ENSG00000138336.8",10,"ENSG00000138336"
0.00291624274138101,0.0539650101608174,-0.00020577904249238,0.413611783289291,0.0289680311602007,0.327287999404628,0.9999921680656,"ENSG00000067064.10",10,"ENSG00000067064"
0.00160593156990959,0.229361710245699,-0.000210406355155196,0.434931536079296,0.0422811199473825,0.231758431437827,0.999995769764021,"ENSG00000108179.13",10,"ENSG00000108179"
-0.0012741456155459,0.455635775033486,-0.000256635960493837,0.490972382218967,0.0486016647362843,0.52154238990034,0.999997288649599,"ENSG00000171813.13",10,"ENSG00000171813"
-0.00204702743505117,0.232019295853598,0.000375892551852322,0.235282580373145,0.0364212275166314,0.507538422256823,0.999994970671341,"ENSG00000254271.1",10,"ENSG00000254271"
-7.51111490340922e-05,0.941307623877468,-0.000429576448044853,0.0613952936420812,0.0507735475420623,0.0217516410862564,0.999993561346444,"ENSG00000170312.15",10,"ENSG00000170312"
-0.0449587318189249,6.91664605667002e-68,-0.00251570243151264,0.0383971567080913,0.0491240159410081,0.659429690969253,0.999191507195206,"ENSG00000230869.1",10,"ENSG00000230869"
0.000380024842363882,0.640644840520305,-0.00022331007210714,0.346395184793308,0.0861921642041769,0.063742798055369,0.999997316688743,"ENSG00000107551.20",10,"ENSG00000107551"
-0.00325539060466701,0.0411686509193588,-0.000158814121070769,0.502540687944931,0.0283143270892958,0.248945309529884,0.999991087398998,"ENSG00000226937.9",10,"ENSG00000226937"
0.0633375018565902,7.90656202844414e-239,0.00356476618254702,0.000116111834340758,0.0415139974452244,0.447397104060362,0.998175633443533,"ENSG00000266412.5",10,"ENSG00000266412"
0.00327569643905296,0.0225562139926164,-0.000643830660210392,0.00146420304362886,0.0226215212454578,0.309720269205456,0.999976887693926,"ENSG00000150867.13",10,"ENSG00000150867"
-0.00301991791206054,3.48938779008015e-05,-0.000249700510341239,0.208832640497402,0.0768815153614815,0.129836494134772,0.999972062062091,"ENSG00000136770.10",10,"ENSG00000136770"
0.00197106886025368,0.238038295996239,0.000803779396921595,6.9479449032436e-05,0.0168062117717497,0.481303034052616,0.999976484547276,"ENSG00000236756.4",10,"ENSG00000236756"
-0.00153603954954464,0.109430581924663,0.000208843528946326,0.426641785794499,0.0752693221141702,0.0615851965238969,0.999994387238268,"ENSG00000035403.17",10,"ENSG00000035403"
0.00138444572927185,0.206853914372687,0.000214778521437717,0.285982261113632,0.0352045889177906,0.236740911896145,0.999994713092972,"ENSG00000107758.15",10,"ENSG00000107758"
0.0036074659137565,0.000332135158314595,-8.33086592444071e-05,0.703198579620078,0.0473210907580434,0.000974724693173885,0.999980731857473,"ENSG00000276531.1",10,"ENSG00000276531"
0.000501556849867272,0.794757747627665,0.000449575884954941,0.0938028429923691,0.0212965028033887,0.528427183747395,0.999994660147885,"ENSG00000213551.4",10,"ENSG00000213551"
-0.00228585609503521,0.0206355848351113,0.000228789312300548,0.270739874027506,0.0460346150892245,0.190226851581628,0.99999022646395,"ENSG00000156042.17",10,"ENSG00000156042"
-9.77574546455152e-06,0.986806466712684,0.000763577787382323,5.9942273760103e-05,0.103795524979613,0.027077396148127,0.999976464313782,"ENSG00000166321.13",10,"ENSG00000166321"
-0.00175077753948636,0.332812294349146,0.000584438800276889,0.0101966357463086,0.0182057376903071,0.342743939155177,0.999988702178232,"ENSG00000272630.1",10,"ENSG00000272630"
-0.000774538883335022,0.497845513533626,0.000273856234404053,0.234519279657665,0.0414278531557048,0.166293545810471,0.999995916355325,"ENSG00000138286.14",10,"ENSG00000138286"
0.00221163587850607,0.0166675448075623,-0.000168846134631517,0.465175665606116,0.0629145705221118,0.0687680983330893,0.99998943061835,"ENSG00000233144.1",10,"ENSG00000233144"
-0.00412098207953641,0.000288335011129428,-0.000436846404883569,0.0578526171962595,0.0419014574639292,0.0225678914485842,0.999974743490479,"ENSG00000012779.10",10,"ENSG00000012779"
0.000705131340873563,0.527826878819557,4.39594473685556e-05,0.819975843382327,0.0300905869923255,0.0279693422278173,0.999997975730349,"ENSG00000230534.6",10,"ENSG00000230534"
-0.00072363104205276,0.526638927328298,0.00033561694433193,0.110362244313973,0.0340803378323717,0.0571343724952244,0.999993979877699,"ENSG00000148498.15",10,"ENSG00000148498"
-0.00019263298959283,0.903909587210316,-1.03507411976262e-05,0.9874616620111,0.163159867436427,0.162644295651418,0.999998588688977,"ENSG00000271335.5",10,"ENSG00000271335"
0.000146246036851819,0.925781627679157,-8.03110575497642e-05,0.784709475664531,0.0370853390643699,0.406798411747506,0.999998519887809,"ENSG00000165449.11",10,"ENSG00000165449"
-0.00155584811670434,0.301530103399892,-0.000415061097654711,0.153760309303531,0.0386165780922204,0.26054197713627,0.999995375661659,"ENSG00000122873.11",10,"ENSG00000122873"
0.00216991082282894,0.0411377078414748,0.000213529325704589,0.295735149061526,0.0369989136856178,0.0129649999708976,0.999991308129602,"ENSG00000204130.12",10,"ENSG00000204130"
-3.38385381721853e-05,0.980490706482256,-7.48185909660012e-05,0.736606051593819,0.0269609524099643,0.150930031495013,0.999998456117316,"ENSG00000233590.1",10,"ENSG00000233590"
-0.00152790330689601,0.306656620251764,-0.000528858545234132,0.0465883356502114,0.0336757404454194,0.339378552509484,0.999992713009622,"ENSG00000179774.8",10,"ENSG00000179774"
0.00135337843399139,0.39425084225598,-0.000260904806504683,0.447242086940973,0.0481533126419924,0.351278850268679,0.999995972860074,"ENSG00000138346.14",10,"ENSG00000138346"
0.000593370608008929,0.661415065868895,0.000146084835577966,0.559809837282087,0.0360962645586004,0.225775445933729,0.999997914717799,"ENSG00000108187.15",10,"ENSG00000108187"
0.00191544549616077,0.0933260338651389,-0.00015315780190172,0.498844784816394,0.0395421386237838,0.0361979695871621,0.999994568240258,"ENSG00000122912.14",10,"ENSG00000122912"
-0.00183503347268573,0.149698638960058,7.47980301740537e-05,0.78771499610081,0.0489076936379453,0.154425217443495,0.999995649234778,"ENSG00000148832.15",10,"ENSG00000148832"
-1.70815045019118e-05,0.98988237084045,-0.000472889180818892,0.104803731791676,0.0484975162605518,0.269957879905984,0.999994809041083,"ENSG00000165879.8",10,"ENSG00000165879"
0.000497875901595184,0.725888956866531,-0.000390704543796752,0.127035998101162,0.0343298445622911,0.263915684256882,0.999995274209618,"ENSG00000229417.1",10,"ENSG00000229417"
-0.000900601922109002,0.46301475612205,-0.000110820706888043,0.660540812054144,0.0429211085263903,0.118508758531467,0.999997468639916,"ENSG00000232903.2",10,"ENSG00000232903"
0.00183057056448622,0.23760705675703,-0.000128140595025626,0.64812569148895,0.0355403260675824,0.366246198897809,0.999995944645436,"ENSG00000130643.8",10,"ENSG00000130643"
-0.00084883430732775,0.507900790990265,8.15185615506031e-05,0.708584831891473,0.0296663715284356,0.104162415581829,0.999997777986924,"ENSG00000151651.15",10,"ENSG00000151651"
-0.000680916791447067,0.636375326591368,-0.000222074919754992,0.341874827398527,0.0292914018518309,0.247269997622421,0.99999726780656,"ENSG00000233435.2",10,"ENSG00000233435"
0.00046240599978237,0.837173171699572,0.00079537478764296,0.622258134525007,0.495594998391115,0.00953460997180512,0.999996264428399,"ENSG00000183346.6",10,"ENSG00000183346"
0.000938438980760574,0.470255047607614,-6.04586825221149e-05,0.786831995000179,0.0300493047020487,0.100899121102067,0.999997552996833,"ENSG00000122367.19",10,"ENSG00000122367"
-0.00210505313748278,0.038935868766834,0.000309745486350106,0.223197682046974,0.0630603694990198,0.147695125330013,0.999989135284063,"ENSG00000122952.16",10,"ENSG00000122952"
-3.30336855963031e-05,0.986313122555873,0.000659242447165345,0.175208368352256,0.0671255038768979,0.539271090470141,0.999995550040998,"ENSG00000204740.10",10,"ENSG00000204740"
0.000171815853318912,0.909686786556574,0.000308480214900937,0.4065992356717,0.0749478947498259,0.301469303710107,0.999997633440658,"ENSG00000241058.3",10,"ENSG00000241058"
0.000738670328137726,0.514326058602013,-0.000202413351607342,0.388570341365427,0.0430417175277827,0.0205622077588754,0.999997072170516,"ENSG00000229605.5",10,"ENSG00000229605"
-0.0077639512097878,1.46738632011243e-05,-0.000578455200598831,0.140981034637732,0.0554807626509522,0.424026523235007,0.999952471741657,"ENSG00000107833.10",10,"ENSG00000107833"
